28,2018-02-11 07:35:50.990,0.466,2
28,2018-02-11 07:35:51.214,0.224,2
28,2018-02-11 07:35:51.432,0.218,2
28,2018-02-11 07:35:51.626,0.194,2
28,2018-02-11 07:35:52.142,0.516,2
28,2018-02-11 07:35:52.361,0.219,2
28,2018-02-11 07:35:52.580,0.219,2
28,2018-02-11 07:35:52.811,0.231,2
28,2018-02-11 07:35:53.004,0.193,2
28,2018-02-11 07:35:53.260,0.256,2
28,2018-02-11 07:35:53.462,0.202,2
28,2018-02-11 07:35:53.749,0.287,2
28,2018-02-11 07:35:54.268,0.519,2
28,2018-02-11 07:35:54.542,0.274,2
28,2018-02-11 07:35:54.730,0.188,2
28,2018-02-11 07:35:55.471,0.741,2
28,2018-02-11 07:35:55.741,0.27,2
28,2018-02-11 07:35:56.046,0.305,2
28,2018-02-11 07:35:57.328,1.282,2
28,2018-02-11 07:35:57.563,0.235,2
28,2018-02-11 07:35:57.831,0.268,2
28,2018-02-11 07:35:58.536,0.705,2
28,2018-02-11 07:35:58.717,0.181,2
28,2018-02-11 07:35:59.935,1.218,2
28,2018-02-11 07:36:00.289,0.354,2
28,2018-02-11 07:36:00.508,0.219,2
28,2018-02-11 07:36:00.654,0.146,2
28,2018-02-11 07:36:00.930,0.276,2
28,2018-02-11 07:36:01.758,0.828,2
28,2018-02-11 07:36:01.974,0.216,2
28,2018-02-11 07:36:02.161,0.187,2
28,2018-02-11 07:36:02.399,0.238,2
28,2018-02-11 07:36:02.658,0.259,2
28,2018-02-11 07:36:02.980,0.322,2
28,2018-02-11 07:36:03.187,0.207,2
28,2018-02-11 07:36:03.484,0.297,2
28,2018-02-11 07:36:03.695,0.211,2
28,2018-02-11 07:36:07.664,3.969,2
28,2018-02-11 07:36:07.961,0.297,2
28,2018-02-11 07:36:08.808,0.847,2
28,2018-02-11 07:36:09.579,0.771,2
28,2018-02-11 07:36:10.215,0.636,2
28,2018-02-11 07:36:10.712,0.497,2
28,2018-02-11 07:36:10.922,0.21,2
28,2018-02-11 07:36:11.120,0.198,2
28,2018-02-11 07:36:11.506,0.386,2
28,2018-02-11 07:36:11.715,0.209,2
28,2018-02-11 07:36:11.878,0.163,2
28,2018-02-11 07:36:12.059,0.181,2
28,2018-02-11 07:36:12.389,0.33,2
28,2018-02-11 07:36:17.162,4.773,2
28,2018-02-11 07:36:17.563,0.401,2
28,2018-02-11 07:36:17.804,0.241,2
28,2018-02-11 07:36:18.041,0.237,2
28,2018-02-11 07:36:18.281,0.24,2
28,2018-02-11 07:36:18.506,0.225,2
28,2018-02-11 07:36:19.018,0.512,2
28,2018-02-11 07:36:19.441,0.423,2
28,2018-02-11 07:36:19.670,0.229,2
28,2018-02-11 07:36:19.867,0.197,2
28,2018-02-11 07:36:20.083,0.216,2
28,2018-02-11 07:36:20.270,0.187,2
28,2018-02-11 07:36:20.483,0.213,2
28,2018-02-11 07:36:20.776,0.293,2
28,2018-02-11 07:36:20.977,0.201,2
28,2018-02-11 07:36:21.160,0.183,2
28,2018-02-11 07:36:21.371,0.211,2
28,2018-02-11 07:36:21.576,0.205,2
28,2018-02-11 07:36:21.768,0.192,2
28,2018-02-11 07:36:22.069,0.301,2
28,2018-02-11 07:36:22.259,0.19,2
28,2018-02-11 07:36:22.434,0.175,2
28,2018-02-11 07:36:22.618,0.184,2
28,2018-02-11 07:36:22.813,0.195,2
28,2018-02-11 07:36:23.005,0.192,2
28,2018-02-11 07:36:23.194,0.189,2
28,2018-02-11 07:36:23.407,0.213,2
28,2018-02-11 07:36:23.618,0.211,2
28,2018-02-11 07:36:23.875,0.257,2
28,2018-02-11 07:36:24.058,0.183,2
28,2018-02-11 07:36:24.246,0.188,2
28,2018-02-11 07:36:24.953,0.707,2
28,2018-02-11 07:36:25.169,0.216,2
28,2018-02-11 07:36:25.346,0.177,2
28,2018-02-11 07:36:25.565,0.219,2
28,2018-02-11 07:36:25.806,0.241,2
28,2018-02-11 07:36:25.995,0.189,2
28,2018-02-11 07:36:26.965,0.97,2
28,2018-02-11 07:36:27.171,0.206,2
28,2018-02-11 07:36:27.364,0.193,2
28,2018-02-11 07:36:27.939,0.575,2
28,2018-02-11 07:36:29.284,1.345,2
28,2018-02-11 07:36:29.540,0.256,2
28,2018-02-11 07:36:29.802,0.262,2
28,2018-02-11 07:36:30.337,0.535,2
28,2018-02-11 07:36:30.590,0.253,2
28,2018-02-11 07:36:31.021,0.431,2
28,2018-02-11 07:36:31.401,0.38,2
28,2018-02-11 07:36:31.634,0.233,2
28,2018-02-11 07:36:32.405,0.771,2
28,2018-02-11 07:36:32.703,0.298,2
28,2018-02-11 07:36:32.878,0.175,2
28,2018-02-11 07:36:33.254,0.376,2
28,2018-02-11 07:36:33.459,0.205,2
28,2018-02-11 07:36:33.677,0.218,2
28,2018-02-11 07:36:33.893,0.216,2
28,2018-02-11 07:36:34.549,0.656,2
28,2018-02-11 07:36:34.775,0.226,2
28,2018-02-11 07:36:35.168,0.393,2
28,2018-02-11 07:36:35.352,0.184,2
28,2018-02-11 07:36:35.622,0.27,2
28,2018-02-11 07:36:35.818,0.196,2
28,2018-02-11 07:36:36.078,0.26,2
28,2018-02-11 07:36:36.323,0.245,2
28,2018-02-11 07:36:36.514,0.191,2
28,2018-02-11 07:36:36.706,0.192,2
28,2018-02-11 07:36:36.896,0.19,2
28,2018-02-11 07:36:37.380,0.484,2
28,2018-02-11 07:36:37.762,0.382,2
28,2018-02-11 07:36:38.036,0.274,2
28,2018-02-11 07:36:38.268,0.232,2
28,2018-02-11 07:36:38.442,0.174,2
28,2018-02-11 07:36:38.649,0.207,2
28,2018-02-11 07:36:38.959,0.31,2
28,2018-02-11 07:36:39.324,0.365,2
28,2018-02-11 07:36:43.442,4.118,2
28,2018-02-11 07:36:43.720,0.278,2
28,2018-02-11 07:36:43.986,0.266,2
28,2018-02-11 07:36:44.205,0.219,2
28,2018-02-11 07:36:44.403,0.198,2
28,2018-02-11 07:36:44.594,0.191,2
28,2018-02-11 07:36:45.569,0.975,2
28,2018-02-11 07:36:45.820,0.251,2
28,2018-02-11 07:36:45.992,0.172,2
28,2018-02-11 07:36:46.175,0.183,2
28,2018-02-11 07:36:46.363,0.188,2
28,2018-02-11 07:36:46.582,0.219,2
28,2018-02-11 07:36:46.905,0.323,2
28,2018-02-11 07:40:03.745,196.84,2
28,2018-02-11 07:40:04.055,0.31,2
28,2018-02-11 07:40:04.264,0.209,2
28,2018-02-11 07:40:04.459,0.195,2
28,2018-02-11 07:42:50.830,166.371,2
28,2018-02-11 07:42:51.101,0.271,2
28,2018-02-11 07:42:51.344,0.243,2
28,2018-02-11 07:42:51.545,0.201,2
28,2018-02-11 07:42:51.799,0.254,2
28,2018-02-11 07:42:52.025,0.226,2
28,2018-02-11 07:42:52.236,0.211,2
28,2018-02-11 07:42:52.813,0.577,2
28,2018-02-11 07:42:53.093,0.28,2
28,2018-02-11 07:42:53.300,0.207,2
28,2018-02-11 07:42:53.494,0.194,2
28,2018-02-11 07:42:53.741,0.247,2
28,2018-02-11 07:42:54.540,0.799,2
28,2018-02-11 07:42:54.941,0.401,2
28,2018-02-11 07:42:55.189,0.248,2
28,2018-02-11 07:42:55.439,0.25,2
28,2018-02-11 07:42:55.697,0.258,2
28,2018-02-11 07:42:55.948,0.251,2
28,2018-02-11 07:42:56.212,0.264,2
28,2018-02-11 07:42:56.465,0.253,2
28,2018-02-11 07:42:56.732,0.267,2
28,2018-02-11 07:42:56.984,0.252,2
28,2018-02-11 07:42:57.245,0.261,2
28,2018-02-11 07:42:57.496,0.251,2
28,2018-02-11 07:44:19.392,81.896,2
28,2018-02-11 07:44:19.643,0.251,2
28,2018-02-11 07:44:19.823,0.18,2
28,2018-02-11 07:44:20.007,0.184,2
28,2018-02-11 07:44:20.454,0.447,2
28,2018-02-11 07:44:20.692,0.238,2
28,2018-02-11 07:44:21.322,0.63,2
28,2018-02-11 07:44:21.660,0.338,2
28,2018-02-11 07:44:21.916,0.256,2
28,2018-02-11 07:44:22.132,0.216,2
28,2018-02-11 07:44:22.331,0.199,2
28,2018-02-11 07:44:22.908,0.577,2
28,2018-02-11 07:44:23.133,0.225,2
28,2018-02-11 07:44:23.334,0.201,2
28,2018-02-11 07:44:23.532,0.198,2
28,2018-02-11 07:44:23.716,0.184,2
28,2018-02-11 07:44:24.819,1.103,2
28,2018-02-11 07:44:25.096,0.277,2
28,2018-02-11 07:44:25.273,0.177,2
28,2018-02-11 07:44:25.747,0.474,2
28,2018-02-11 07:44:25.957,0.21,2
28,2018-02-11 07:44:26.175,0.218,2
28,2018-02-11 07:44:26.569,0.394,2
28,2018-02-11 07:44:26.811,0.242,2
28,2018-02-11 07:44:26.989,0.178,2
28,2018-02-11 07:44:27.309,0.32,2
28,2018-02-11 07:44:27.750,0.441,2
28,2018-02-11 07:44:28.094,0.344,2
28,2018-02-11 07:44:28.297,0.203,2
28,2018-02-11 07:44:28.493,0.196,2
28,2018-02-11 07:44:28.694,0.201,2
28,2018-02-11 07:44:28.895,0.201,2
28,2018-02-11 07:44:29.378,0.483,2
28,2018-02-11 07:44:29.609,0.231,2
28,2018-02-11 07:44:29.823,0.214,2
28,2018-02-11 07:44:30.355,0.532,2
28,2018-02-11 07:44:30.561,0.206,2
28,2018-02-11 07:44:30.725,0.164,2
28,2018-02-11 07:44:30.943,0.218,2
28,2018-02-11 07:44:31.134,0.191,2
28,2018-02-11 07:44:31.377,0.243,2
28,2018-02-11 07:44:31.818,0.441,2
28,2018-02-11 07:44:32.026,0.208,2
28,2018-02-11 07:44:32.210,0.184,2
28,2018-02-11 07:44:33.399,1.189,2
28,2018-02-11 07:44:34.079,0.68,2
28,2018-02-11 07:44:34.284,0.205,2
28,2018-02-11 07:44:34.455,0.171,2
28,2018-02-11 07:44:34.647,0.192,2
28,2018-02-11 07:44:34.854,0.207,2
28,2018-02-11 07:44:35.355,0.501,2
28,2018-02-11 07:44:37.374,2.019,2
28,2018-02-11 07:44:37.594,0.22,2
28,2018-02-11 07:44:37.855,0.261,2
28,2018-02-11 07:44:38.354,0.499,2
28,2018-02-11 07:44:38.571,0.217,2
28,2018-02-11 07:44:38.764,0.193,2
28,2018-02-11 07:44:39.145,0.381,2
28,2018-02-11 07:44:39.532,0.387,2
28,2018-02-11 07:44:45.598,6.066,2
28,2018-02-11 07:44:45.804,0.206,2
28,2018-02-11 07:44:45.982,0.178,2
28,2018-02-11 07:44:46.240,0.258,2
28,2018-02-11 07:44:46.443,0.203,2
28,2018-02-11 07:44:46.775,0.332,2
28,2018-02-11 07:44:48.530,1.755,2
28,2018-02-11 07:44:48.765,0.235,2
28,2018-02-11 07:44:48.966,0.201,2
28,2018-02-11 07:44:49.144,0.178,2
28,2018-02-11 07:44:49.349,0.205,2
28,2018-02-11 07:44:49.665,0.316,2
28,2018-02-11 07:44:50.052,0.387,2
28,2018-02-11 07:44:50.268,0.216,2
28,2018-02-11 07:44:50.540,0.272,2
28,2018-02-11 07:44:50.785,0.245,2
28,2018-02-11 07:44:51.035,0.25,2
28,2018-02-11 07:44:51.235,0.2,2
28,2018-02-11 07:44:51.435,0.2,2
28,2018-02-11 07:44:52.461,1.026,2
28,2018-02-11 07:44:52.651,0.19,2
28,2018-02-11 07:44:52.838,0.187,2
28,2018-02-11 07:44:53.039,0.201,2
28,2018-02-11 07:44:54.902,1.863,2
28,2018-02-11 07:44:55.111,0.209,2
28,2018-02-11 07:44:55.340,0.229,2
28,2018-02-11 07:44:55.581,0.241,2
28,2018-02-11 07:44:58.495,2.914,2
28,2018-02-11 07:44:58.709,0.214,2
28,2018-02-11 07:44:58.940,0.231,2
28,2018-02-11 07:44:59.152,0.212,2
28,2018-02-11 07:44:59.770,0.618,2
28,2018-02-11 07:44:59.985,0.215,2
28,2018-02-11 07:45:00.177,0.192,2
28,2018-02-11 07:45:00.498,0.321,2
28,2018-02-11 07:45:02.487,1.989,2
28,2018-02-11 07:45:02.697,0.21,2
28,2018-02-11 07:45:02.880,0.183,2
28,2018-02-11 07:45:03.079,0.199,2
28,2018-02-11 07:45:03.298,0.219,2
28,2018-02-11 07:45:04.324,1.026,2
28,2018-02-11 07:45:04.542,0.218,2
28,2018-02-11 07:45:04.721,0.179,2
28,2018-02-11 07:45:04.926,0.205,2
28,2018-02-11 07:45:05.100,0.174,2
28,2018-02-11 07:45:05.290,0.19,2
28,2018-02-11 07:45:05.855,0.565,2
28,2018-02-11 07:45:06.088,0.233,2
28,2018-02-11 07:45:06.292,0.204,2
28,2018-02-11 07:45:06.488,0.196,2
28,2018-02-11 07:45:07.000,0.512,2
28,2018-02-11 07:45:07.093,0.093,2
28,2018-02-11 07:45:07.257,0.164,2
28,2018-02-11 07:45:07.265,0.008,2
28,2018-02-11 07:48:27.687,200.422,2
28,2018-02-11 07:48:27.979,0.292,2
