37,2018-01-22 20:16:37.793,1.859,1
37,2018-01-22 20:17:06.189,28.396,1
37,2018-01-22 20:17:06.589,0.4,1
37,2018-01-22 20:17:06.690,0.101,1
37,2018-01-22 20:17:06.812,0.122,1
37,2018-01-22 20:17:06.904,0.092,1
37,2018-01-22 20:17:07.018,0.114,1
37,2018-01-22 20:17:07.118,0.1,1
37,2018-01-22 20:17:07.203,0.085,1
37,2018-01-22 20:17:08.727,1.524,1
37,2018-01-22 20:17:09.032,0.305,1
37,2018-01-22 20:17:09.615,0.583,1
37,2018-01-22 20:17:09.872,0.257,1
37,2018-01-22 20:17:10.701,0.829,1
37,2018-01-22 20:17:11.037,0.336,1
37,2018-01-22 20:17:11.574,0.537,1
37,2018-01-22 20:17:12.093,0.519,1
37,2018-01-22 20:17:12.818,0.725,1
37,2018-01-22 20:17:13.330,0.512,1
37,2018-01-22 20:17:13.847,0.517,1
37,2018-01-22 20:17:14.116,0.269,1
37,2018-01-22 20:17:14.474,0.358,1
37,2018-01-22 20:17:15.009,0.535,1
37,2018-01-22 20:17:15.616,0.607,1
37,2018-01-22 20:17:16.171,0.555,1
37,2018-01-22 20:17:18.807,2.636,1
37,2018-01-22 20:17:19.051,0.244,1
37,2018-01-22 20:17:19.575,0.524,1
37,2018-01-22 20:17:20.043,0.468,1
37,2018-01-22 20:17:20.344,0.301,1
37,2018-01-22 20:17:21.148,0.804,1
37,2018-01-22 20:17:21.624,0.476,1
37,2018-01-22 20:17:22.272,0.648,1
37,2018-01-22 20:17:22.721,0.449,1
37,2018-01-22 20:17:23.024,0.303,1
37,2018-01-22 20:17:23.633,0.609,1
37,2018-01-22 20:17:24.243,0.61,1
37,2018-01-22 20:17:24.703,0.46,1
37,2018-01-22 20:17:25.285,0.582,1
37,2018-01-22 20:17:25.603,0.318,1
37,2018-01-22 20:17:26.253,0.65,1
37,2018-01-22 20:17:26.528,0.275,1
37,2018-01-22 20:17:26.864,0.336,1
37,2018-01-22 20:17:27.467,0.603,1
37,2018-01-22 20:17:27.719,0.252,1
37,2018-01-22 20:17:28.346,0.627,1
37,2018-01-22 20:17:28.637,0.291,1
37,2018-01-22 20:17:28.881,0.244,1
37,2018-01-22 20:24:39.700,430.819,1
37,2018-01-22 20:24:40.225,0.525,1
37,2018-01-22 20:24:40.603,0.378,1
37,2018-01-22 20:24:40.873,0.27,1
37,2018-01-22 20:24:41.205,0.332,1
37,2018-01-22 20:24:41.504,0.299,1
37,2018-01-22 20:24:42.413,0.909,1
37,2018-01-22 20:24:42.813,0.4,1
37,2018-01-22 20:24:42.909,0.096,1
37,2018-01-22 20:24:43.041,0.132,1
37,2018-01-22 20:24:43.140,0.099,1
37,2018-01-22 20:24:43.248,0.108,1
39,2018-01-23 03:01:08.840,0.309,0
39,2018-01-23 03:01:09.646,0.806,0
39,2018-01-23 03:01:10.042,0.396,0
39,2018-01-23 03:01:11.696,1.654,0
39,2018-01-23 03:01:12.190,0.494,0
39,2018-01-23 03:01:12.588,0.398,0
39,2018-01-23 03:01:13.382,0.794,0
39,2018-01-23 03:01:13.781,0.399,0
39,2018-01-23 03:01:14.294,0.513,0
39,2018-01-23 03:01:14.800,0.506,0
39,2018-01-23 03:01:15.979,1.179,0
39,2018-01-23 03:01:16.283,0.304,0
39,2018-01-23 03:01:16.494,0.211,0
39,2018-01-23 03:01:17.113,0.619,0
39,2018-01-23 03:01:17.489,0.376,0
39,2018-01-23 03:01:18.167,0.678,0
39,2018-01-23 03:01:18.547,0.38,0
39,2018-01-23 03:01:19.189,0.642,0
39,2018-01-23 03:01:19.895,0.706,0
39,2018-01-23 03:01:20.461,0.566,0
39,2018-01-23 03:01:21.047,0.586,0
39,2018-01-23 03:01:21.249,0.202,0
39,2018-01-23 03:01:21.557,0.308,0
39,2018-01-23 03:01:22.074,0.517,0
39,2018-01-23 03:01:22.467,0.393,0
39,2018-01-23 03:01:22.977,0.51,0
39,2018-01-23 03:01:40.566,17.589,0
39,2018-01-23 03:01:41.195,0.629,0
39,2018-01-23 03:01:41.773,0.578,0
39,2018-01-23 03:01:42.102,0.329,0
39,2018-01-23 03:01:42.726,0.624,0
39,2018-01-23 03:01:43.078,0.352,0
39,2018-01-23 03:01:43.398,0.32,0
39,2018-01-23 03:01:43.926,0.528,0
39,2018-01-23 03:01:44.244,0.318,0
39,2018-01-23 03:01:44.512,0.268,0
39,2018-01-23 03:01:45.216,0.704,0
39,2018-01-23 03:01:45.612,0.396,0
39,2018-01-23 03:01:46.562,0.95,0
39,2018-01-23 03:01:46.990,0.428,0
39,2018-01-23 03:01:47.313,0.323,0
39,2018-01-23 03:01:47.987,0.674,0
39,2018-01-23 03:01:48.539,0.552,0
39,2018-01-23 03:03:39.358,110.819,0
39,2018-01-23 03:03:40.080,0.722,0
39,2018-01-23 03:03:40.746,0.666,0
39,2018-01-23 03:03:41.428,0.682,0
39,2018-01-23 03:03:42.241,0.813,0
39,2018-01-23 03:03:42.956,0.715,0
39,2018-01-23 03:03:44.200,1.244,0
39,2018-01-23 09:19:51.165,22566.965,0
39,2018-01-23 09:19:51.347,0.182,0
39,2018-01-23 09:20:40.808,49.461,0
39,2018-01-23 09:21:51.443,70.635,0
39,2018-01-23 09:21:52.047,0.604,0
39,2018-01-23 09:21:52.832,0.785,0
39,2018-01-23 09:21:53.052,0.22,0
39,2018-01-23 09:21:53.343,0.291,0
39,2018-01-23 09:21:53.809,0.466,0
39,2018-01-23 09:21:54.210,0.401,0
39,2018-01-23 09:21:54.986,0.776,0
39,2018-01-23 09:21:55.631,0.645,0
39,2018-01-23 09:21:56.172,0.541,0
39,2018-01-23 09:21:56.444,0.272,0
39,2018-01-23 09:21:56.775,0.331,0
39,2018-01-23 09:21:57.160,0.385,0
39,2018-01-23 09:21:57.926,0.766,0
39,2018-01-23 09:21:58.477,0.551,0
39,2018-01-23 09:21:59.022,0.545,0
39,2018-01-23 09:21:59.440,0.418,0
39,2018-01-23 09:23:26.908,87.468,0
39,2018-01-23 09:23:27.328,0.42,0
39,2018-01-23 09:23:27.901,0.573,0
39,2018-01-23 09:23:28.303,0.402,0
