51,2018-02-13 17:11:41.271,0.169,1
51,2018-02-13 17:11:42.025,0.754,1
51,2018-02-13 17:12:50.269,68.244,1
51,2018-02-13 17:12:50.606,0.337,1
51,2018-02-13 17:12:50.794,0.188,1
51,2018-02-13 17:12:51.050,0.256,1
51,2018-02-13 17:12:51.231,0.181,1
51,2018-02-13 17:12:51.550,0.319,1
51,2018-02-13 17:12:51.878,0.328,1
51,2018-02-13 17:12:52.270,0.392,1
51,2018-02-13 17:12:52.432,0.162,1
51,2018-02-13 17:12:52.736,0.304,1
51,2018-02-13 17:12:53.163,0.427,1
51,2018-02-13 17:12:53.391,0.228,1
51,2018-02-13 17:12:53.621,0.23,1
51,2018-02-13 17:12:53.864,0.243,1
51,2018-02-13 17:12:54.282,0.418,1
51,2018-02-13 17:12:54.604,0.322,1
51,2018-02-13 17:12:54.858,0.254,1
51,2018-02-13 17:12:55.043,0.185,1
51,2018-02-13 17:12:55.576,0.533,1
51,2018-02-13 17:12:55.834,0.258,1
51,2018-02-13 17:12:56.047,0.213,1
51,2018-02-13 17:12:56.264,0.217,1
51,2018-02-13 17:12:56.485,0.221,1
51,2018-02-13 17:12:56.543,0.058,1
51,2018-02-13 17:12:56.812,0.269,1
51,2018-02-13 17:12:57.200,0.388,1
51,2018-02-13 17:12:57.697,0.497,1
51,2018-02-13 17:12:57.939,0.242,1
51,2018-02-13 17:12:58.202,0.263,1
51,2018-02-13 17:12:58.988,0.786,1
51,2018-02-13 17:12:59.459,0.471,1
51,2018-02-13 17:12:59.650,0.191,1
51,2018-02-13 17:13:01.975,2.325,1
51,2018-02-13 17:13:02.770,0.795,1
51,2018-02-13 17:13:03.782,1.012,1
51,2018-02-13 17:13:04.461,0.679,1
51,2018-02-13 17:13:05.331,0.87,1
51,2018-02-13 17:13:05.982,0.651,1
51,2018-02-13 17:13:06.937,0.955,1
51,2018-02-13 17:13:09.293,2.356,1
51,2018-02-13 17:13:10.137,0.844,1
51,2018-02-13 17:13:11.324,1.187,1
51,2018-02-13 17:13:12.123,0.799,1
51,2018-02-13 17:13:12.503,0.38,1
51,2018-02-13 17:13:12.898,0.395,1
51,2018-02-13 17:13:13.092,0.194,1
51,2018-02-13 17:13:13.336,0.244,1
51,2018-02-13 17:13:13.747,0.411,1
51,2018-02-13 17:13:13.881,0.134,1
51,2018-02-13 17:13:14.143,0.262,1
51,2018-02-13 17:13:14.373,0.23,1
51,2018-02-13 17:13:14.611,0.238,1
51,2018-02-13 17:13:14.980,0.369,1
51,2018-02-13 17:13:15.117,0.137,1
51,2018-02-13 17:13:16.666,1.549,1
51,2018-02-13 17:13:17.067,0.401,1
51,2018-02-13 17:13:17.188,0.121,1
51,2018-02-13 17:13:17.319,0.131,1
51,2018-02-13 17:13:17.415,0.096,1
51,2018-02-13 17:13:17.525,0.11,1
51,2018-02-13 17:13:17.631,0.106,1
51,2018-02-13 17:13:17.749,0.118,1
51,2018-02-13 17:13:17.886,0.137,1
51,2018-02-13 17:13:18.003,0.117,1
51,2018-02-13 17:13:18.115,0.112,1
51,2018-02-13 17:13:18.221,0.106,1
51,2018-02-13 17:13:18.335,0.114,1
51,2018-02-13 17:13:18.437,0.102,1
51,2018-02-13 17:13:19.142,0.705,1
51,2018-02-13 17:13:19.813,0.671,1
51,2018-02-13 17:13:20.027,0.214,1
51,2018-02-13 17:13:20.170,0.143,1
51,2018-02-13 17:13:20.297,0.127,1
51,2018-02-13 17:13:20.567,0.27,1
51,2018-02-13 17:13:21.244,0.677,1
51,2018-02-13 17:13:21.416,0.172,1
51,2018-02-13 17:13:21.513,0.097,1
51,2018-02-13 17:13:21.696,0.183,1
51,2018-02-13 17:13:21.851,0.155,1
51,2018-02-13 17:14:34.468,72.617,1
51,2018-02-13 17:14:35.106,0.638,1
51,2018-02-13 17:14:35.499,0.393,1
51,2018-02-13 17:17:28.244,172.745,1
51,2018-02-13 17:17:29.246,1.002,1
51,2018-02-13 17:17:30.173,0.927,1
51,2018-02-13 17:17:31.168,0.995,1
51,2018-02-13 17:17:32.325,1.157,1
51,2018-02-13 17:17:32.452,0.127,1
51,2018-02-13 17:17:32.582,0.13,1
51,2018-02-13 17:17:32.804,0.222,1
51,2018-02-13 17:17:33.116,0.312,1
51,2018-02-13 17:17:33.457,0.341,1
51,2018-02-13 17:17:33.981,0.524,1
51,2018-02-13 17:17:34.166,0.185,1
51,2018-02-13 17:17:34.422,0.256,1
51,2018-02-13 17:17:34.637,0.215,1
51,2018-02-13 17:17:34.754,0.117,1
51,2018-02-13 17:17:35.253,0.499,1
51,2018-02-13 17:17:36.003,0.75,1
51,2018-02-13 17:17:56.726,20.723,1
51,2018-02-13 17:17:56.933,0.207,1
51,2018-02-13 17:17:57.119,0.186,1
51,2018-02-13 17:17:57.297,0.178,1
51,2018-02-13 17:17:59.356,2.059,1
51,2018-02-13 17:17:59.507,0.151,1
51,2018-02-13 17:17:59.645,0.138,1
51,2018-02-13 17:17:59.884,0.239,1
51,2018-02-13 17:18:00.092,0.208,1
51,2018-02-13 17:18:00.311,0.219,1
51,2018-02-13 17:18:00.863,0.552,1
51,2018-02-13 17:18:01.342,0.479,1
51,2018-02-13 17:18:01.545,0.203,1
51,2018-02-13 17:18:01.713,0.168,1
51,2018-02-13 17:18:01.961,0.248,1
51,2018-02-13 17:18:02.150,0.189,1
51,2018-02-13 17:18:02.402,0.252,1
51,2018-02-13 17:18:02.766,0.364,1
51,2018-02-13 17:18:02.943,0.177,1
51,2018-02-13 17:19:35.918,92.975,1
51,2018-02-13 17:19:36.312,0.394,1
51,2018-02-13 17:19:36.544,0.232,1
51,2018-02-13 17:19:36.837,0.293,1
51,2018-02-13 17:19:36.997,0.16,1
51,2018-02-13 17:23:24.612,227.615,1
51,2018-02-13 17:23:24.975,0.363,1
51,2018-02-13 17:23:25.149,0.174,1
51,2018-02-13 17:23:25.295,0.146,1
51,2018-02-13 17:23:25.556,0.261,1
51,2018-02-13 17:23:25.712,0.156,1
51,2018-02-13 17:23:30.260,4.548,1
51,2018-02-13 17:23:31.223,0.963,1
51,2018-02-13 17:23:33.082,1.859,1
51,2018-02-13 17:23:33.394,0.312,1
51,2018-02-13 17:23:33.559,0.165,1
51,2018-02-13 17:23:38.910,5.351,1
51,2018-02-13 17:23:39.150,0.24,1
51,2018-02-13 17:23:39.394,0.244,1
51,2018-02-13 17:23:39.599,0.205,1
51,2018-02-13 17:23:39.868,0.269,1
51,2018-02-13 17:23:42.673,2.805,1
51,2018-02-13 17:23:43.182,0.509,1
51,2018-02-13 17:23:43.213,0.031,1
51,2018-02-13 17:23:43.509,0.296,1
51,2018-02-13 17:23:43.895,0.386,1
51,2018-02-13 17:23:44.048,0.153,1
51,2018-02-13 17:23:44.564,0.516,1
51,2018-02-13 17:23:44.868,0.304,1
51,2018-02-13 17:23:46.298,1.43,1
51,2018-02-13 17:23:46.577,0.279,1
51,2018-02-13 17:23:47.336,0.759,1
51,2018-02-13 17:23:47.511,0.175,1
51,2018-02-13 17:23:47.809,0.298,1
51,2018-02-13 17:23:48.144,0.335,1
51,2018-02-13 17:23:48.470,0.326,1
51,2018-02-13 17:23:48.669,0.199,1
51,2018-02-13 17:23:48.832,0.163,1
51,2018-02-13 17:23:48.994,0.162,1
51,2018-02-13 17:23:49.612,0.618,1
51,2018-02-13 17:23:49.838,0.226,1
51,2018-02-13 17:23:50.028,0.19,1
51,2018-02-13 17:23:50.659,0.631,1
51,2018-02-13 17:23:51.201,0.542,1
51,2018-02-13 17:23:51.239,0.038,1
51,2018-02-13 17:23:51.373,0.134,1
51,2018-02-13 17:23:51.737,0.364,1
51,2018-02-13 17:23:52.464,0.727,1
51,2018-02-13 17:23:52.810,0.346,1
51,2018-02-13 17:23:52.896,0.086,1
51,2018-02-13 17:23:53.794,0.898,1
51,2018-02-13 17:23:54.097,0.303,1
51,2018-02-13 17:23:54.295,0.198,1
51,2018-02-13 17:23:54.524,0.229,1
51,2018-02-13 17:23:54.884,0.36,1
51,2018-02-13 17:23:55.080,0.196,1
51,2018-02-13 17:23:55.303,0.223,1
51,2018-02-13 17:23:55.414,0.111,1
51,2018-02-13 17:23:55.601,0.187,1
51,2018-02-13 17:23:56.057,0.456,1
51,2018-02-13 17:23:56.244,0.187,1
51,2018-02-13 17:23:56.518,0.274,1
51,2018-02-13 17:23:56.899,0.381,1
51,2018-02-13 17:23:57.079,0.18,1
51,2018-02-13 17:23:58.289,1.21,1
51,2018-02-13 17:23:59.382,1.093,1
51,2018-02-13 17:24:08.303,8.921,1
51,2018-02-13 17:24:08.705,0.402,1
51,2018-02-13 17:24:08.830,0.125,1
51,2018-02-13 17:24:08.934,0.104,1
51,2018-02-13 17:24:09.061,0.127,1
51,2018-02-13 17:24:09.166,0.105,1
51,2018-02-13 17:24:09.299,0.133,1
51,2018-02-13 17:24:09.429,0.13,1
51,2018-02-13 17:24:09.539,0.11,1
51,2018-02-13 17:24:09.646,0.107,1
51,2018-02-13 17:24:09.783,0.137,1
51,2018-02-13 17:24:09.909,0.126,1
51,2018-02-13 17:24:10.030,0.121,1
51,2018-02-13 17:24:10.153,0.123,1
51,2018-02-13 17:24:10.273,0.12,1
51,2018-02-13 17:24:10.393,0.12,1
51,2018-02-13 17:24:10.513,0.12,1
51,2018-02-13 17:24:10.616,0.103,1
51,2018-02-13 17:24:10.736,0.12,1
51,2018-02-13 17:24:10.864,0.128,1
51,2018-02-13 17:24:10.990,0.126,1
51,2018-02-13 17:24:11.120,0.13,1
51,2018-02-13 17:24:11.243,0.123,1
51,2018-02-13 17:24:11.340,0.097,1
51,2018-02-13 17:24:11.453,0.113,1
51,2018-02-13 17:24:11.608,0.155,1
51,2018-02-13 17:24:11.720,0.112,1
51,2018-02-13 17:24:11.814,0.094,1
51,2018-02-13 17:24:11.918,0.104,1
51,2018-02-13 17:24:12.049,0.131,1
51,2018-02-13 17:24:12.133,0.084,1
51,2018-02-13 17:24:12.248,0.115,1
51,2018-02-13 17:24:12.335,0.087,1
51,2018-02-13 17:24:12.436,0.101,1
51,2018-02-13 17:24:12.529,0.093,1
51,2018-02-13 17:24:12.625,0.096,1
51,2018-02-13 17:24:12.751,0.126,1
51,2018-02-13 17:24:12.886,0.135,1
51,2018-02-13 17:24:13.019,0.133,1
51,2018-02-13 17:24:13.154,0.135,1
51,2018-02-13 17:24:13.317,0.163,1
51,2018-02-13 17:24:13.423,0.106,1
51,2018-02-13 17:24:13.546,0.123,1
51,2018-02-13 17:24:13.652,0.106,1
51,2018-02-13 17:24:13.762,0.11,1
51,2018-02-13 17:24:13.884,0.122,1
51,2018-02-13 17:24:13.989,0.105,1
51,2018-02-13 17:24:14.118,0.129,1
51,2018-02-13 17:24:14.280,0.162,1
51,2018-02-13 17:24:18.111,3.831,1
51,2018-02-13 17:24:18.361,0.25,1
51,2018-02-13 17:24:18.611,0.25,1
51,2018-02-13 17:24:18.802,0.191,1
51,2018-02-13 17:24:19.337,0.535,1
51,2018-02-13 17:24:19.962,0.625,1
51,2018-02-13 17:24:20.134,0.172,1
51,2018-02-13 17:24:20.301,0.167,1
51,2018-02-13 17:24:20.464,0.163,1
51,2018-02-13 17:24:20.928,0.464,1
51,2018-02-13 17:24:21.246,0.318,1
51,2018-02-13 17:24:21.549,0.303,1
51,2018-02-13 17:24:21.730,0.181,1
51,2018-02-13 17:24:21.836,0.106,1
51,2018-02-13 17:24:22.180,0.344,1
51,2018-02-13 17:24:22.589,0.409,1
51,2018-02-13 17:24:22.858,0.269,1
51,2018-02-13 17:24:23.042,0.184,1
51,2018-02-13 17:24:23.297,0.255,1
51,2018-02-13 17:24:23.628,0.331,1
51,2018-02-13 17:24:23.783,0.155,1
51,2018-02-13 17:25:08.324,44.541,1
51,2018-02-13 17:25:08.579,0.255,1
51,2018-02-13 17:25:08.821,0.242,1
51,2018-02-13 17:25:09.169,0.348,1
51,2018-02-13 17:25:09.975,0.806,1
51,2018-02-13 17:25:10.343,0.368,1
51,2018-02-13 17:25:16.940,6.597,1
51,2018-02-13 17:25:17.340,0.4,1
51,2018-02-13 17:25:17.419,0.079,1
51,2018-02-13 17:25:17.512,0.093,1
51,2018-02-13 17:25:17.587,0.075,1
51,2018-02-13 17:25:17.668,0.081,1
51,2018-02-13 17:25:17.781,0.113,1
51,2018-02-13 17:25:17.898,0.117,1
51,2018-02-13 17:25:35.266,17.368,1
51,2018-02-13 17:25:35.484,0.218,1
51,2018-02-13 17:25:35.668,0.184,1
51,2018-02-13 17:43:38.104,1082.436,1
51,2018-02-13 17:43:38.711,0.607,1
51,2018-02-13 17:43:38.777,0.066,1
51,2018-02-13 17:43:38.897,0.12,1
51,2018-02-13 17:43:39.060,0.163,1
51,2018-02-13 17:43:39.250,0.19,1
51,2018-02-13 17:43:39.821,0.571,1
51,2018-02-13 17:43:40.052,0.231,1
51,2018-02-13 17:43:40.255,0.203,1
51,2018-02-13 17:43:40.481,0.226,1
51,2018-02-13 17:43:40.667,0.186,1
51,2018-02-13 17:43:40.920,0.253,1
51,2018-02-13 17:43:41.120,0.2,1
51,2018-02-13 17:43:41.397,0.277,1
51,2018-02-13 17:43:41.731,0.334,1
51,2018-02-13 17:43:41.944,0.213,1
51,2018-02-13 17:43:42.178,0.234,1
51,2018-02-13 17:43:43.202,1.024,1
93,2018-02-18 21:02:04.006,0.238,1
93,2018-02-18 21:02:04.146,0.14,1
93,2018-02-18 21:02:04.303,0.157,1
93,2018-02-18 21:02:04.384,0.081,1
93,2018-02-18 21:02:04.710,0.326,1
93,2018-02-18 21:02:05.251,0.541,1
93,2018-02-18 21:02:05.303,0.052,1
93,2018-02-18 21:02:06.014,0.711,1
93,2018-02-18 21:02:06.211,0.197,1
93,2018-02-18 21:02:06.509,0.298,1
93,2018-02-18 21:02:06.622,0.113,1
93,2018-02-18 21:02:06.766,0.144,1
93,2018-02-18 21:02:06.931,0.165,1
93,2018-02-18 21:02:07.128,0.197,1
93,2018-02-18 21:02:11.367,4.239,1
93,2018-02-18 21:02:11.543,0.176,1
93,2018-02-18 21:02:11.682,0.139,1
93,2018-02-18 21:02:11.779,0.097,1
93,2018-02-18 22:41:01.803,5930.024,1
93,2018-02-18 22:41:02.027,0.224,1
93,2018-02-18 22:41:02.325,0.298,1
93,2018-02-18 22:41:02.659,0.334,1
93,2018-02-18 22:41:02.878,0.219,1
93,2018-02-18 22:41:02.994,0.116,1
93,2018-02-18 22:41:03.208,0.214,1
93,2018-02-18 22:41:03.887,0.679,1
93,2018-02-18 22:41:04.289,0.402,1
93,2018-02-18 22:41:04.495,0.206,1
93,2018-02-18 22:41:04.761,0.266,1
93,2018-02-18 22:41:05.008,0.247,1
93,2018-02-18 22:41:05.281,0.273,1
93,2018-02-18 22:50:22.697,557.416,1
93,2018-02-18 22:50:22.931,0.234,1
93,2018-02-18 23:13:27.025,1384.094,1
93,2018-02-18 23:13:27.230,0.205,1
93,2018-02-18 23:13:27.465,0.235,1
93,2018-02-18 23:13:27.590,0.125,1
93,2018-02-18 23:13:27.752,0.162,1
93,2018-02-18 23:13:28.049,0.297,1
93,2018-02-18 23:13:28.305,0.256,1
93,2018-02-18 23:13:28.838,0.533,1
93,2018-02-18 23:13:28.923,0.085,1
93,2018-02-18 23:13:29.793,0.87,1
93,2018-02-18 23:13:30.044,0.251,1
93,2018-02-18 23:13:30.277,0.233,1
