23,2018-02-04 02:51:49.193,0.133,2
23,2018-02-04 02:52:29.935,40.742,2
23,2018-02-04 02:52:30.054,0.119,2
23,2018-02-04 02:52:30.166,0.112,2
23,2018-02-04 02:52:30.366,0.2,2
23,2018-02-04 02:52:30.460,0.094,2
23,2018-02-04 02:52:30.566,0.106,2
23,2018-02-04 02:52:30.678,0.112,2
23,2018-02-04 02:52:30.795,0.117,2
23,2018-02-04 02:52:30.934,0.139,2
23,2018-02-04 02:52:31.069,0.135,2
23,2018-02-04 02:52:44.150,13.081,2
23,2018-02-04 02:52:44.358,0.208,2
23,2018-02-04 02:52:44.675,0.317,2
23,2018-02-04 02:52:44.894,0.219,2
23,2018-02-04 02:53:10.711,25.817,2
23,2018-02-04 02:53:10.835,0.124,2
23,2018-02-04 02:53:10.971,0.136,2
23,2018-02-04 02:53:11.159,0.188,2
23,2018-02-04 02:53:11.254,0.095,2
23,2018-02-04 02:53:12.482,1.228,2
23,2018-02-04 02:53:12.673,0.191,2
23,2018-02-04 02:53:13.017,0.344,2
23,2018-02-04 02:53:13.379,0.362,2
23,2018-02-04 02:53:13.711,0.332,2
23,2018-02-04 02:53:15.398,1.687,2
23,2018-02-04 02:53:15.527,0.129,2
23,2018-02-04 02:53:15.696,0.169,2
23,2018-02-04 02:53:15.845,0.149,2
23,2018-02-04 02:53:15.973,0.128,2
23,2018-02-04 02:53:16.093,0.12,2
23,2018-02-04 02:53:16.234,0.141,2
23,2018-02-04 02:53:16.390,0.156,2
23,2018-02-04 02:53:16.853,0.463,2
23,2018-02-04 02:53:17.044,0.191,2
23,2018-02-04 02:53:26.969,9.925,2
23,2018-02-04 02:53:29.467,2.498,2
23,2018-02-04 02:53:30.000,0.533,2
23,2018-02-04 02:53:31.873,1.873,2
23,2018-02-04 02:53:32.453,0.58,2
23,2018-02-04 02:53:33.084,0.631,2
23,2018-02-04 02:53:33.678,0.594,2
23,2018-02-04 02:53:34.432,0.754,2
23,2018-02-04 02:53:34.662,0.23,2
23,2018-02-04 02:53:34.971,0.309,2
23,2018-02-04 02:53:35.117,0.146,2
23,2018-02-04 02:53:35.243,0.126,2
23,2018-02-04 02:53:35.561,0.318,2
23,2018-02-04 02:53:36.636,1.075,2
23,2018-02-04 02:53:36.957,0.321,2
23,2018-02-04 02:53:37.395,0.438,2
23,2018-02-04 02:53:37.761,0.366,2
23,2018-02-04 02:53:37.976,0.215,2
23,2018-02-04 02:53:38.221,0.245,2
23,2018-02-04 02:53:38.438,0.217,2
23,2018-02-04 02:53:38.803,0.365,2
23,2018-02-04 02:53:39.049,0.246,2
23,2018-02-04 02:53:39.241,0.192,2
23,2018-02-04 02:53:39.849,0.608,2
23,2018-02-04 02:53:40.476,0.627,2
23,2018-02-04 02:53:40.799,0.323,2
23,2018-02-04 02:53:41.816,1.017,2
23,2018-02-04 02:53:41.949,0.133,2
23,2018-02-04 02:53:42.341,0.392,2
23,2018-02-04 02:53:43.089,0.748,2
23,2018-02-04 02:53:43.421,0.332,2
23,2018-02-04 02:53:43.657,0.236,2
23,2018-02-04 02:53:44.548,0.891,2
23,2018-02-04 02:53:44.840,0.292,2
23,2018-02-04 02:53:45.159,0.319,2
23,2018-02-04 02:53:45.738,0.579,2
23,2018-02-04 02:53:46.029,0.291,2
23,2018-02-04 02:53:46.954,0.925,2
23,2018-02-04 02:53:47.357,0.403,2
23,2018-02-04 02:53:47.877,0.52,2
23,2018-02-04 02:53:48.422,0.545,2
23,2018-02-04 02:53:49.990,1.568,2
23,2018-02-04 02:53:50.694,0.704,2
23,2018-02-04 02:53:51.943,1.249,2
23,2018-02-04 02:53:57.514,5.571,2
23,2018-02-04 02:53:58.346,0.832,2
23,2018-02-04 02:53:58.765,0.419,2
23,2018-02-04 02:53:59.172,0.407,2
23,2018-02-04 02:53:59.759,0.587,2
23,2018-02-04 02:54:00.166,0.407,2
23,2018-02-04 02:54:00.442,0.276,2
23,2018-02-04 02:54:00.982,0.54,2
23,2018-02-04 02:54:01.377,0.395,2
23,2018-02-04 02:54:01.903,0.526,2
23,2018-02-04 02:54:02.489,0.586,2
23,2018-02-04 02:54:03.007,0.518,2
23,2018-02-04 02:54:03.469,0.462,2
23,2018-02-04 02:54:06.185,2.716,2
23,2018-02-04 02:54:06.702,0.517,2
26,2018-02-04 15:12:10.642,13.541,0
26,2018-02-04 15:12:10.941,0.299,0
26,2018-02-04 15:12:11.152,0.211,0
26,2018-02-04 15:12:11.398,0.246,0
26,2018-02-04 15:12:12.148,0.75,0
26,2018-02-04 15:12:12.314,0.166,0
26,2018-02-04 15:12:12.892,0.578,0
26,2018-02-04 15:12:13.140,0.248,0
26,2018-02-04 15:12:13.649,0.509,0
26,2018-02-04 15:12:14.048,0.399,0
26,2018-02-04 15:12:14.494,0.446,0
26,2018-02-04 15:12:14.749,0.255,0
26,2018-02-04 15:12:15.265,0.516,0
26,2018-02-04 15:12:15.515,0.25,0
26,2018-02-04 15:12:15.829,0.314,0
26,2018-02-04 15:12:16.251,0.422,0
26,2018-02-04 15:12:16.622,0.371,0
26,2018-02-04 15:12:17.069,0.447,0
26,2018-02-04 15:12:17.453,0.384,0
26,2018-02-04 15:12:17.627,0.174,0
26,2018-02-04 15:12:19.185,1.558,0
26,2018-02-04 15:12:19.464,0.279,0
26,2018-02-04 15:12:19.695,0.231,0
26,2018-02-04 15:12:19.950,0.255,0
26,2018-02-04 15:12:20.723,0.773,0
26,2018-02-04 15:12:21.048,0.325,0
26,2018-02-04 15:12:21.326,0.278,0
26,2018-02-04 15:12:21.611,0.285,0
26,2018-02-04 15:12:22.108,0.497,0
26,2018-02-04 15:12:22.490,0.382,0
26,2018-02-04 15:12:22.925,0.435,0
26,2018-02-04 15:12:23.369,0.444,0
26,2018-02-04 15:12:23.543,0.174,0
26,2018-02-04 15:12:23.804,0.261,0
26,2018-02-04 15:12:24.368,0.564,0
26,2018-02-04 15:12:24.695,0.327,0
26,2018-02-04 15:12:25.030,0.335,0
26,2018-02-04 15:12:46.397,21.367,0
26,2018-02-04 15:12:46.621,0.224,0
26,2018-02-04 15:12:46.843,0.222,0
26,2018-02-04 15:12:47.522,0.679,0
26,2018-02-04 15:12:47.769,0.247,0
26,2018-02-04 15:12:47.977,0.208,0
26,2018-02-04 15:12:48.193,0.216,0
26,2018-02-04 15:12:48.612,0.419,0
26,2018-02-04 15:12:49.258,0.646,0
26,2018-02-04 15:12:49.502,0.244,0
26,2018-02-04 15:12:49.721,0.219,0
26,2018-02-04 15:12:50.392,0.671,0
26,2018-02-04 15:12:50.836,0.444,0
26,2018-02-04 15:12:50.953,0.117,0
26,2018-02-04 15:12:51.296,0.343,0
26,2018-02-04 15:12:55.429,4.133,0
26,2018-02-04 15:12:57.085,1.656,0
26,2018-02-04 15:12:57.608,0.523,0
26,2018-02-04 15:12:58.507,0.899,0
26,2018-02-04 15:13:00.030,1.523,0
26,2018-02-04 15:13:00.246,0.216,0
26,2018-02-04 15:13:00.435,0.189,0
26,2018-02-04 15:13:01.163,0.728,0
26,2018-02-04 15:13:01.316,0.153,0
26,2018-02-04 15:13:01.853,0.537,0
26,2018-02-04 15:13:02.117,0.264,0
26,2018-02-04 15:13:02.550,0.433,0
26,2018-02-04 15:13:03.023,0.473,0
26,2018-02-04 15:13:05.629,2.606,0
26,2018-02-04 15:13:05.948,0.319,0
26,2018-02-04 15:13:06.229,0.281,0
26,2018-02-04 15:13:06.487,0.258,0
26,2018-02-04 15:13:06.665,0.178,0
26,2018-02-04 15:13:07.309,0.644,0
26,2018-02-04 15:13:07.499,0.19,0
26,2018-02-04 15:13:08.489,0.99,0
26,2018-02-04 15:13:08.670,0.181,0
26,2018-02-04 15:13:08.811,0.141,0
26,2018-02-04 15:15:00.563,111.752,0
26,2018-02-04 15:15:00.760,0.197,0
26,2018-02-04 15:15:07.305,6.545,0
26,2018-02-04 15:15:07.514,0.209,0
26,2018-02-04 15:18:41.563,214.049,0
26,2018-02-04 15:27:00.514,498.951,0
26,2018-02-04 15:27:25.133,24.619,0
26,2018-02-04 15:27:27.249,2.116,0
26,2018-02-04 15:27:27.687,0.438,0
26,2018-02-04 17:10:39.041,6191.354,0
26,2018-02-04 17:10:39.240,0.199,0
19,2018-02-02 01:12:53.373,780.715,2
19,2018-02-02 01:14:49.718,116.345,2
19,2018-02-02 01:14:54.235,4.517,2
19,2018-02-02 01:14:57.022,2.787,2
19,2018-02-02 01:15:01.335,4.313,2
19,2018-02-02 01:15:05.230,3.895,2
19,2018-02-02 01:15:10.084,4.854,2
19,2018-02-02 08:21:44.887,25594.803,2
19,2018-02-02 08:23:31.453,106.566,2
19,2018-02-02 08:23:31.642,0.189,2
19,2018-02-02 10:30:59.792,7648.15,2
19,2018-02-02 10:42:20.769,680.977,2
19,2018-02-02 10:59:32.350,1031.581,2
19,2018-02-02 12:38:09.378,5917.028,2
19,2018-02-02 12:38:09.829,0.451,2
19,2018-02-02 12:38:10.112,0.283,2
19,2018-02-02 12:38:10.385,0.273,2
19,2018-02-02 12:38:10.623,0.238,2
19,2018-02-02 12:38:11.424,0.801,2
19,2018-02-02 12:38:11.926,0.502,2
19,2018-02-02 12:38:12.496,0.57,2
19,2018-02-02 12:38:12.861,0.365,2
19,2018-02-02 12:38:13.303,0.442,2
19,2018-02-02 13:14:26.614,2173.311,2
19,2018-02-02 13:15:50.461,83.847,2
19,2018-02-02 13:15:50.592,0.131,2
19,2018-02-02 13:15:50.718,0.126,2
19,2018-02-02 13:15:50.947,0.229,2
19,2018-02-02 13:15:51.790,0.843,2
19,2018-02-02 13:15:52.259,0.469,2
19,2018-02-02 13:15:52.631,0.372,2
19,2018-02-02 13:15:53.065,0.434,2
19,2018-02-02 13:15:53.303,0.238,2
19,2018-02-02 13:44:22.671,1709.368,2
19,2018-02-02 13:44:45.329,22.658,2
19,2018-02-02 13:44:45.510,0.181,2
19,2018-02-02 13:44:46.523,1.013,2
19,2018-02-02 13:44:46.685,0.162,2
19,2018-02-02 13:44:47.381,0.696,2
19,2018-02-02 13:44:47.673,0.292,2
19,2018-02-02 13:44:48.038,0.365,2
19,2018-02-02 13:44:48.392,0.354,2
19,2018-02-02 13:44:48.752,0.36,2
19,2018-02-02 13:44:51.111,2.359,2
19,2018-02-02 13:45:15.586,24.475,2
19,2018-02-02 13:45:55.666,40.08,2
19,2018-02-02 13:45:56.028,0.362,2
19,2018-02-02 13:45:56.209,0.181,2
19,2018-02-02 13:45:56.317,0.108,2
19,2018-02-02 13:45:56.562,0.245,2
19,2018-02-02 13:45:57.241,0.679,2
19,2018-02-02 13:45:57.460,0.219,2
19,2018-02-02 13:45:57.668,0.208,2
19,2018-02-02 13:45:57.950,0.282,2
19,2018-02-02 13:45:58.426,0.476,2
19,2018-02-02 13:45:58.580,0.154,2
19,2018-02-02 13:45:58.743,0.163,2
19,2018-02-02 13:45:59.145,0.402,2
19,2018-02-02 13:45:59.244,0.099,2
19,2018-02-02 13:45:59.334,0.09,2
19,2018-02-02 13:45:59.422,0.088,2
19,2018-02-02 13:45:59.523,0.101,2
19,2018-02-02 13:45:59.618,0.095,2
19,2018-02-02 13:46:02.718,3.1,2
19,2018-02-02 13:46:03.185,0.467,2
19,2018-02-02 13:46:03.325,0.14,2
19,2018-02-02 13:46:03.516,0.191,2
19,2018-02-02 13:46:03.788,0.272,2
19,2018-02-02 13:46:04.492,0.704,2
19,2018-02-02 13:46:04.673,0.181,2
19,2018-02-02 13:46:04.900,0.227,2
19,2018-02-02 13:46:06.889,1.989,2
19,2018-02-02 13:46:07.080,0.191,2
19,2018-02-02 13:46:07.359,0.279,2
19,2018-02-02 13:46:07.947,0.588,2
19,2018-02-02 13:46:08.102,0.155,2
19,2018-02-02 13:46:08.349,0.247,2
19,2018-02-02 13:46:11.720,3.371,2
19,2018-02-02 13:46:12.172,0.452,2
19,2018-02-02 13:46:13.078,0.906,2
19,2018-02-02 13:46:13.478,0.4,2
19,2018-02-02 13:46:13.570,0.092,2
19,2018-02-02 13:46:13.651,0.081,2
19,2018-02-02 13:46:13.740,0.089,2
19,2018-02-02 13:46:13.825,0.085,2
19,2018-02-02 13:46:13.912,0.087,2
19,2018-02-02 13:46:14.002,0.09,2
19,2018-02-02 13:46:14.091,0.089,2
19,2018-02-02 13:46:14.188,0.097,2
19,2018-02-02 13:48:52.930,158.742,2
19,2018-02-02 13:48:53.517,0.587,2
19,2018-02-02 13:48:54.330,0.813,2
19,2018-02-02 13:48:54.392,0.062,2
19,2018-02-02 13:48:55.971,1.579,2
19,2018-02-02 13:48:56.660,0.689,2
19,2018-02-02 13:48:56.859,0.199,2
19,2018-02-02 13:48:57.070,0.211,2
19,2018-02-02 13:48:57.431,0.361,2
19,2018-02-02 13:48:57.698,0.267,2
19,2018-02-02 13:48:58.002,0.304,2
19,2018-02-02 13:48:58.382,0.38,2
19,2018-02-02 13:48:58.710,0.328,2
19,2018-02-02 13:48:59.065,0.355,2
19,2018-02-02 13:48:59.372,0.307,2
19,2018-02-02 13:48:59.506,0.134,2
19,2018-02-02 13:48:59.689,0.183,2
19,2018-02-02 13:49:38.484,38.795,2
19,2018-02-02 13:49:38.840,0.356,2
19,2018-02-02 13:49:39.655,0.815,2
19,2018-02-02 13:49:40.501,0.846,2
19,2018-02-02 13:49:40.717,0.216,2
19,2018-02-02 13:49:41.804,1.087,2
19,2018-02-02 13:50:31.411,49.607,2
19,2018-02-02 13:50:31.661,0.25,2
19,2018-02-02 13:50:31.931,0.27,2
19,2018-02-02 13:50:32.569,0.638,2
19,2018-02-02 13:50:32.885,0.316,2
19,2018-02-02 13:50:33.040,0.155,2
19,2018-02-02 13:50:33.240,0.2,2
19,2018-02-02 13:50:33.459,0.219,2
19,2018-02-02 13:50:34.005,0.546,2
19,2018-02-02 13:50:34.158,0.153,2
19,2018-02-02 13:50:34.378,0.22,2
19,2018-02-02 13:50:34.542,0.164,2
19,2018-02-02 13:50:34.720,0.178,2
19,2018-02-02 13:50:34.839,0.119,2
19,2018-02-02 13:50:35.400,0.561,2
19,2018-02-02 13:50:35.664,0.264,2
19,2018-02-02 13:50:35.963,0.299,2
19,2018-02-02 13:50:36.262,0.299,2
19,2018-02-02 13:51:02.386,26.124,2
19,2018-02-02 13:51:02.577,0.191,2
19,2018-02-02 13:51:02.782,0.205,2
19,2018-02-02 13:51:02.973,0.191,2
19,2018-02-02 13:51:03.099,0.126,2
19,2018-02-02 13:51:03.499,0.4,2
19,2018-02-02 13:51:03.646,0.147,2
19,2018-02-02 13:51:04.236,0.59,2
19,2018-02-02 13:51:04.484,0.248,2
19,2018-02-02 13:51:04.682,0.198,2
19,2018-02-02 13:51:04.816,0.134,2
19,2018-02-02 13:51:05.079,0.263,2
19,2018-02-02 13:51:05.695,0.616,2
19,2018-02-02 13:51:05.911,0.216,2
19,2018-02-02 13:51:06.037,0.126,2
19,2018-02-02 13:51:06.167,0.13,2
19,2018-02-02 13:51:06.340,0.173,2
19,2018-02-02 13:51:06.811,0.471,2
19,2018-02-02 13:51:07.026,0.215,2
19,2018-02-02 13:51:07.159,0.133,2
19,2018-02-02 13:51:07.379,0.22,2
19,2018-02-02 13:51:07.497,0.118,2
19,2018-02-02 13:51:07.699,0.202,2
19,2018-02-02 13:51:08.198,0.499,2
19,2018-02-02 13:51:08.359,0.161,2
19,2018-02-02 13:51:08.551,0.192,2
19,2018-02-02 13:51:08.647,0.096,2
19,2018-02-02 13:51:08.840,0.193,2
15,2018-01-30 21:54:28.730,406.16,2
15,2018-01-30 21:54:29.550,0.82,2
15,2018-01-30 22:01:11.970,402.42,2
15,2018-01-30 22:01:12.482,0.512,2
15,2018-01-30 22:01:13.475,0.993,2
15,2018-01-30 22:01:14.316,0.841,2
15,2018-01-30 22:01:14.754,0.438,2
15,2018-01-30 22:01:15.155,0.401,2
15,2018-01-30 22:01:15.489,0.334,2
15,2018-01-30 22:02:03.830,48.341,2
15,2018-01-30 22:02:04.536,0.706,2
15,2018-01-30 22:02:04.720,0.184,2
15,2018-01-30 22:02:04.990,0.27,2
15,2018-01-30 22:02:05.680,0.69,2
15,2018-01-30 22:02:11.996,6.316,2
15,2018-01-30 22:02:29.861,17.865,2
15,2018-01-30 22:02:30.525,0.664,2
15,2018-01-30 22:05:45.749,195.224,2
15,2018-01-30 22:05:46.466,0.717,2
15,2018-01-30 22:05:46.619,0.153,2
15,2018-01-30 22:05:46.866,0.247,2
15,2018-01-30 22:05:47.164,0.298,2
15,2018-01-30 22:05:47.655,0.491,2
15,2018-01-30 22:07:24.770,97.115,2
15,2018-01-30 22:07:25.303,0.533,2
15,2018-01-30 22:07:25.449,0.146,2
15,2018-01-30 22:07:25.684,0.235,2
15,2018-01-30 22:07:27.153,1.469,2
15,2018-01-30 22:07:46.447,19.294,2
15,2018-01-30 22:07:47.347,0.9,2
15,2018-01-30 22:08:09.672,22.325,2
15,2018-01-30 22:08:09.921,0.249,2
15,2018-01-30 22:08:10.392,0.471,2
15,2018-01-30 22:08:10.710,0.318,2
15,2018-01-30 22:08:11.628,0.918,2
15,2018-01-30 22:08:12.534,0.906,2
15,2018-01-30 22:08:12.926,0.392,2
15,2018-01-30 22:21:58.642,825.716,2
15,2018-01-30 22:21:59.154,0.512,2
15,2018-01-30 22:21:59.564,0.41,2
15,2018-01-30 22:21:59.870,0.306,2
15,2018-01-30 22:22:20.023,20.153,2
15,2018-01-30 22:32:53.659,633.636,2
15,2018-01-30 22:32:54.400,0.741,2
15,2018-01-30 22:32:54.782,0.382,2
15,2018-01-30 22:32:55.407,0.625,2
15,2018-01-30 22:38:36.222,340.815,2
15,2018-01-30 22:38:36.855,0.633,2
15,2018-01-30 22:38:37.281,0.426,2
15,2018-01-30 22:38:37.591,0.31,2
15,2018-01-30 22:38:57.230,19.639,2
15,2018-01-30 22:40:42.749,105.519,2
15,2018-01-30 22:40:43.320,0.571,2
15,2018-01-30 22:40:43.838,0.518,2
15,2018-01-30 22:40:44.210,0.372,2
15,2018-01-30 22:40:45.176,0.966,2
15,2018-01-30 22:40:45.424,0.248,2
15,2018-01-30 22:40:46.949,1.525,2
15,2018-01-30 22:43:00.448,133.499,2
15,2018-01-30 22:43:01.169,0.721,2
15,2018-01-30 22:43:01.704,0.535,2
15,2018-01-30 22:43:02.247,0.543,2
15,2018-01-30 22:43:02.594,0.347,2
15,2018-01-30 22:43:02.938,0.344,2
15,2018-01-30 22:43:06.281,3.343,2
15,2018-01-30 22:45:13.666,127.385,2
15,2018-01-30 22:45:13.850,0.184,2
15,2018-01-30 22:45:14.013,0.163,2
15,2018-01-30 22:45:14.116,0.103,2
15,2018-01-30 22:45:14.443,0.327,2
15,2018-01-30 22:45:14.718,0.275,2
15,2018-01-30 22:45:15.082,0.364,2
15,2018-01-30 22:45:15.871,0.789,2
15,2018-01-30 22:45:16.381,0.51,2
15,2018-01-30 23:41:51.332,3394.951,2
15,2018-01-30 23:52:43.617,652.285,2
15,2018-01-31 00:22:08.926,1765.309,2
15,2018-01-31 00:22:09.352,0.426,2
15,2018-01-31 00:22:09.598,0.246,2
15,2018-01-31 00:22:10.003,0.405,2
15,2018-01-31 00:22:10.365,0.362,2
15,2018-01-31 00:22:23.235,12.87,2
15,2018-01-31 00:22:23.717,0.482,2
15,2018-01-31 00:22:24.078,0.361,2
15,2018-01-31 00:22:24.448,0.37,2
15,2018-01-31 00:22:26.871,2.423,2
8,2018-01-27 21:33:13.297,0.227,2
8,2018-01-27 21:47:40.720,867.423,2
8,2018-01-27 21:47:41.251,0.531,2
8,2018-01-27 21:47:41.613,0.362,2
8,2018-01-27 21:47:41.776,0.163,2
8,2018-01-27 21:47:41.912,0.136,2
8,2018-01-27 21:47:42.620,0.708,2
8,2018-01-27 21:47:43.056,0.436,2
8,2018-01-27 21:47:43.478,0.422,2
8,2018-01-27 21:47:44.004,0.526,2
8,2018-01-27 22:38:24.011,3040.007,2
8,2018-01-27 22:38:24.350,0.339,2
8,2018-01-27 22:38:24.812,0.462,2
8,2018-01-27 22:38:47.819,23.007,2
8,2018-01-27 22:38:48.338,0.519,2
8,2018-01-27 22:38:48.697,0.359,2
8,2018-01-27 22:39:56.625,67.928,2
8,2018-01-28 01:29:52.911,10196.286,2
8,2018-01-28 01:29:53.262,0.351,2
8,2018-01-28 01:29:53.747,0.485,2
8,2018-01-28 01:29:56.812,3.065,2
8,2018-01-28 01:29:57.955,1.143,2
8,2018-01-28 01:29:58.252,0.297,2
8,2018-01-28 01:30:01.105,2.853,2
8,2018-01-28 01:30:01.520,0.415,2
8,2018-01-28 01:30:02.324,0.804,2
8,2018-01-28 01:32:19.654,137.33,2
8,2018-01-28 01:32:20.225,0.571,2
8,2018-01-28 01:32:20.616,0.391,2
8,2018-01-28 01:32:22.143,1.527,2
8,2018-01-28 01:32:22.659,0.516,2
8,2018-01-28 01:32:23.139,0.48,2
8,2018-01-28 01:32:23.578,0.439,2
8,2018-01-28 01:40:04.142,460.564,2
8,2018-01-28 01:44:56.989,292.847,2
8,2018-01-28 01:45:35.125,38.136,2
8,2018-01-28 01:45:36.131,1.006,2
8,2018-01-28 01:45:37.019,0.888,2
8,2018-01-28 01:56:25.396,648.377,2
8,2018-01-28 01:56:25.939,0.543,2
8,2018-01-28 01:56:26.311,0.372,2
8,2018-01-28 01:56:26.984,0.673,2
8,2018-01-28 01:56:28.154,1.17,2
8,2018-01-28 01:56:28.920,0.766,2
8,2018-01-28 01:56:30.757,1.837,2
8,2018-01-28 01:56:31.122,0.365,2
8,2018-01-28 11:13:00.128,33389.006,2
8,2018-01-28 11:15:48.751,168.623,2
8,2018-01-28 13:07:28.259,6699.508,2
8,2018-01-28 13:11:14.410,226.151,2
8,2018-01-28 13:11:14.655,0.245,2
8,2018-01-28 13:11:15.180,0.525,2
8,2018-01-28 13:11:16.056,0.876,2
8,2018-01-28 13:11:16.219,0.163,2
8,2018-01-28 13:11:17.368,1.149,2
8,2018-01-28 13:11:18.123,0.755,2
8,2018-01-28 14:41:43.467,5425.344,2
8,2018-01-28 14:41:43.654,0.187,2
8,2018-01-28 14:41:43.831,0.177,2
8,2018-01-28 14:41:44.069,0.238,2
8,2018-01-28 14:41:44.331,0.262,2
8,2018-01-28 14:41:44.491,0.16,2
8,2018-01-28 14:41:45.913,1.422,2
8,2018-01-28 14:41:46.033,0.12,2
8,2018-01-28 14:41:46.131,0.098,2
8,2018-01-28 14:41:46.377,0.246,2
8,2018-01-28 14:42:22.813,36.436,2
8,2018-01-28 14:42:23.096,0.283,2
8,2018-01-28 14:42:23.614,0.518,2
8,2018-01-28 14:42:24.620,1.006,2
8,2018-01-28 14:42:24.787,0.167,2
8,2018-01-28 14:42:25.824,1.037,2
8,2018-01-28 14:42:26.039,0.215,2
8,2018-01-28 14:42:26.409,0.37,2
8,2018-01-28 14:42:26.628,0.219,2
8,2018-01-28 14:42:26.866,0.238,2
8,2018-01-28 14:42:27.044,0.178,2
8,2018-01-28 14:42:33.145,6.101,2
8,2018-01-28 14:42:33.919,0.774,2
8,2018-01-28 14:42:34.075,0.156,2
9,2018-01-28 18:50:45.301,0.432,0
9,2018-01-28 18:51:43.782,58.481,0
9,2018-01-28 19:00:27.566,523.784,0
9,2018-01-28 19:00:27.728,0.162,0
9,2018-01-28 19:00:27.788,0.06,0
9,2018-01-28 19:00:29.167,1.379,0
9,2018-01-28 19:00:29.336,0.169,0
9,2018-01-28 19:00:29.536,0.2,0
9,2018-01-28 19:00:30.949,1.413,0
9,2018-01-28 19:00:31.603,0.654,0
9,2018-01-28 19:00:31.765,0.162,0
9,2018-01-28 19:00:32.080,0.315,0
9,2018-01-28 19:44:47.200,2655.12,0
9,2018-01-28 19:44:47.584,0.384,0
9,2018-01-28 19:57:46.897,779.313,0
9,2018-01-28 20:03:36.831,349.934,0
9,2018-01-28 21:00:57.085,3440.254,0
9,2018-01-28 21:00:57.446,0.361,0
9,2018-01-29 01:49:44.664,17327.218,0
9,2018-01-29 01:49:44.960,0.296,0
9,2018-01-29 01:49:45.240,0.28,0
9,2018-01-29 01:49:45.510,0.27,0
9,2018-01-29 01:52:24.638,159.128,0
9,2018-01-29 02:06:12.356,827.718,0
9,2018-01-29 06:21:42.445,15330.089,0
9,2018-01-29 14:19:54.537,28692.092,0
9,2018-01-29 14:19:54.710,0.173,0
9,2018-01-29 14:20:20.516,25.806,0
9,2018-01-29 14:29:41.047,560.531,0
9,2018-01-29 14:30:33.195,52.148,0
9,2018-01-29 15:00:51.367,1818.172,0
9,2018-01-29 15:00:51.612,0.245,0
9,2018-01-29 15:00:51.911,0.299,0
9,2018-01-29 15:00:52.139,0.228,0
9,2018-01-29 15:00:52.384,0.245,0
9,2018-01-29 15:00:52.685,0.301,0
9,2018-01-29 15:00:54.440,1.755,0
9,2018-01-29 15:00:54.663,0.223,0
9,2018-01-29 15:00:55.189,0.526,0
9,2018-01-29 15:00:55.325,0.136,0
9,2018-01-29 15:00:55.681,0.356,0
9,2018-01-29 15:00:56.284,0.603,0
9,2018-01-29 15:00:56.488,0.204,0
