17,2018-01-21 04:10:27.710,0.23,2
17,2018-01-21 04:10:28.155,0.445,2
17,2018-01-21 04:10:28.450,0.295,2
17,2018-01-21 04:10:28.672,0.222,2
17,2018-01-21 04:10:28.776,0.104,2
17,2018-01-21 04:10:28.960,0.184,2
17,2018-01-21 04:10:29.094,0.134,2
17,2018-01-21 04:10:29.242,0.148,2
17,2018-01-21 04:10:29.592,0.35,2
17,2018-01-21 04:10:29.725,0.133,2
17,2018-01-21 04:10:30.217,0.492,2
17,2018-01-21 04:10:30.496,0.279,2
17,2018-01-21 04:10:30.658,0.162,2
17,2018-01-21 04:10:30.833,0.175,2
17,2018-01-21 04:10:31.023,0.19,2
17,2018-01-21 04:10:31.202,0.179,2
17,2018-01-21 04:10:31.613,0.411,2
17,2018-01-21 04:10:32.040,0.427,2
17,2018-01-21 04:10:32.267,0.227,2
17,2018-01-21 04:10:32.513,0.246,2
17,2018-01-21 04:10:32.694,0.181,2
17,2018-01-21 04:10:32.840,0.146,2
17,2018-01-21 04:10:33.093,0.253,2
17,2018-01-21 04:10:33.200,0.107,2
17,2018-01-21 04:10:33.750,0.55,2
17,2018-01-21 04:10:34.601,0.851,2
17,2018-01-21 04:10:34.790,0.189,2
17,2018-01-21 04:10:35.007,0.217,2
17,2018-01-21 04:10:35.168,0.161,2
17,2018-01-21 04:10:35.261,0.093,2
17,2018-01-21 04:10:35.387,0.126,2
17,2018-01-21 04:10:35.579,0.192,2
17,2018-01-21 04:10:36.616,1.037,2
17,2018-01-21 04:10:37.260,0.644,2
17,2018-01-21 04:10:37.646,0.386,2
17,2018-01-21 04:10:38.137,0.491,2
17,2018-01-21 04:10:39.342,1.205,2
17,2018-01-21 04:10:39.801,0.459,2
3,2018-01-18 07:18:54.005,0.63,1
3,2018-01-18 07:18:55.452,1.447,1
3,2018-01-18 07:18:56.605,1.153,1
3,2018-01-18 07:18:57.540,0.935,1
3,2018-01-18 07:18:57.851,0.311,1
3,2018-01-18 07:18:58.406,0.555,1
3,2018-01-18 07:18:59.362,0.956,1
3,2018-01-18 07:19:00.068,0.706,1
3,2018-01-18 07:19:00.333,0.265,1
3,2018-01-18 07:19:00.647,0.314,1
3,2018-01-18 07:45:10.374,1569.727,1
3,2018-01-18 07:45:10.612,0.238,1
3,2018-01-18 07:45:10.900,0.288,1
3,2018-01-18 07:45:11.137,0.237,1
3,2018-01-18 07:45:11.242,0.105,1
3,2018-01-18 07:45:12.345,1.103,1
3,2018-01-18 07:45:12.703,0.358,1
3,2018-01-18 07:45:13.096,0.393,1
3,2018-01-18 07:45:13.498,0.402,1
3,2018-01-18 07:45:13.619,0.121,1
3,2018-01-18 07:45:13.736,0.117,1
3,2018-01-18 07:45:13.850,0.114,1
3,2018-01-18 07:45:13.980,0.13,1
3,2018-01-18 07:45:14.098,0.118,1
3,2018-01-18 07:45:15.399,1.301,1
3,2018-01-18 07:45:15.571,0.172,1
3,2018-01-18 07:45:15.910,0.339,1
3,2018-01-18 07:45:19.803,3.893,1
3,2018-01-18 07:45:19.927,0.124,1
3,2018-01-18 07:45:20.042,0.115,1
3,2018-01-18 07:45:20.182,0.14,1
3,2018-01-18 07:45:20.335,0.153,1
3,2018-01-18 07:45:20.475,0.14,1
3,2018-01-18 07:45:20.768,0.293,1
3,2018-01-18 07:45:21.311,0.543,1
3,2018-01-18 07:45:21.495,0.184,1
3,2018-01-18 07:45:21.795,0.3,1
3,2018-01-18 07:45:21.958,0.163,1
3,2018-01-18 07:45:22.100,0.142,1
3,2018-01-18 07:45:22.213,0.113,1
3,2018-01-18 07:45:22.243,0.03,1
3,2018-01-18 07:45:22.644,0.401,1
3,2018-01-18 07:45:22.718,0.074,1
3,2018-01-18 07:45:23.810,1.092,1
3,2018-01-18 07:45:23.872,0.062,1
3,2018-01-18 07:45:23.941,0.069,1
3,2018-01-18 07:45:24.058,0.117,1
3,2018-01-18 07:45:24.760,0.702,1
3,2018-01-18 07:45:25.176,0.416,1
3,2018-01-18 07:45:25.390,0.214,1
3,2018-01-18 07:45:26.023,0.633,1
3,2018-01-18 07:45:26.110,0.087,1
3,2018-01-18 07:45:26.183,0.073,1
3,2018-01-18 07:45:26.636,0.453,1
3,2018-01-18 07:45:26.834,0.198,1
3,2018-01-18 07:45:26.998,0.164,1
3,2018-01-18 07:45:27.176,0.178,1
3,2018-01-18 07:45:27.709,0.533,1
3,2018-01-18 07:45:29.222,1.513,1
3,2018-01-18 07:45:29.477,0.255,1
3,2018-01-18 07:45:29.676,0.199,1
3,2018-01-18 07:45:29.750,0.074,1
3,2018-01-18 07:45:29.893,0.143,1
3,2018-01-18 07:45:30.523,0.63,1
3,2018-01-18 07:45:30.619,0.096,1
3,2018-01-18 07:45:31.650,1.031,1
3,2018-01-18 07:45:31.996,0.346,1
3,2018-01-18 07:45:32.277,0.281,1
3,2018-01-18 07:45:32.544,0.267,1
3,2018-01-18 08:07:51.060,1338.516,1
3,2018-01-18 08:07:51.258,0.198,1
3,2018-01-18 08:07:51.582,0.324,1
3,2018-01-18 08:07:51.689,0.107,1
3,2018-01-18 08:07:52.315,0.626,1
3,2018-01-18 08:07:52.509,0.194,1
3,2018-01-18 08:07:52.662,0.153,1
3,2018-01-18 08:07:52.830,0.168,1
3,2018-01-18 08:07:53.324,0.494,1
3,2018-01-18 08:07:53.809,0.485,1
3,2018-01-18 08:07:53.945,0.136,1
3,2018-01-18 08:07:58.232,4.287,1
3,2018-01-18 08:07:58.350,0.118,1
3,2018-01-18 08:07:58.452,0.102,1
3,2018-01-18 08:07:58.775,0.323,1
3,2018-01-18 08:07:58.854,0.079,1
3,2018-01-18 08:07:58.916,0.062,1
3,2018-01-18 08:07:59.860,0.944,1
3,2018-01-18 08:08:00.007,0.147,1
3,2018-01-18 08:08:00.481,0.474,1
3,2018-01-18 08:08:00.946,0.465,1
3,2018-01-18 08:08:01.252,0.306,1
3,2018-01-18 08:08:01.400,0.148,1
3,2018-01-18 08:08:01.649,0.249,1
3,2018-01-18 08:08:01.718,0.069,1
3,2018-01-18 08:08:01.904,0.186,1
3,2018-01-18 08:08:02.642,0.738,1
3,2018-01-18 08:08:02.863,0.221,1
3,2018-01-18 08:08:03.026,0.163,1
3,2018-01-18 08:08:03.204,0.178,1
3,2018-01-18 08:08:03.579,0.375,1
3,2018-01-18 08:08:04.037,0.458,1
3,2018-01-18 08:08:04.393,0.356,1
3,2018-01-18 08:08:04.619,0.226,1
3,2018-01-18 08:08:04.703,0.084,1
3,2018-01-18 08:08:04.855,0.152,1
3,2018-01-18 08:08:05.245,0.39,1
3,2018-01-18 08:08:05.499,0.254,1
3,2018-01-18 08:08:05.645,0.146,1
3,2018-01-18 08:08:05.845,0.2,1
3,2018-01-18 08:08:06.118,0.273,1
3,2018-01-18 08:08:07.269,1.151,1
3,2018-01-18 08:08:07.464,0.195,1
3,2018-01-18 08:08:07.576,0.112,1
3,2018-01-18 08:08:07.758,0.182,1
3,2018-01-18 08:08:07.850,0.092,1
3,2018-01-18 08:08:08.138,0.288,1
3,2018-01-18 08:08:08.553,0.415,1
3,2018-01-18 08:08:08.923,0.37,1
3,2018-01-18 08:08:09.502,0.579,1
3,2018-01-18 08:08:09.565,0.063,1
3,2018-01-18 08:08:09.617,0.052,1
3,2018-01-18 08:08:09.823,0.206,1
3,2018-01-18 08:08:11.419,1.596,1
3,2018-01-18 08:08:11.635,0.216,1
3,2018-01-18 08:08:11.723,0.088,1
3,2018-01-18 08:08:12.097,0.374,1
3,2018-01-18 08:08:13.003,0.906,1
3,2018-01-18 08:08:13.404,0.401,1
3,2018-01-18 08:08:13.533,0.129,1
3,2018-01-18 08:08:13.651,0.118,1
3,2018-01-18 08:08:13.777,0.126,1
3,2018-01-18 08:08:13.882,0.105,1
3,2018-01-18 08:08:13.979,0.097,1
3,2018-01-18 08:08:14.075,0.096,1
3,2018-01-18 08:08:14.218,0.143,1
3,2018-01-18 08:08:15.713,1.495,1
3,2018-01-18 08:08:15.845,0.132,1
3,2018-01-18 08:08:16.028,0.183,1
3,2018-01-18 08:08:16.291,0.263,1
3,2018-01-18 08:08:16.509,0.218,1
3,2018-01-18 08:08:16.794,0.285,1
3,2018-01-18 08:08:16.983,0.189,1
3,2018-01-18 08:08:17.221,0.238,1
3,2018-01-18 08:08:17.461,0.24,1
3,2018-01-18 08:08:17.581,0.12,1
3,2018-01-18 08:08:17.758,0.177,1
3,2018-01-18 08:08:17.940,0.182,1
3,2018-01-18 08:08:18.020,0.08,1
3,2018-01-18 08:08:18.208,0.188,1
3,2018-01-18 08:08:18.479,0.271,1
3,2018-01-18 08:08:18.872,0.393,1
3,2018-01-18 08:08:19.470,0.598,1
3,2018-01-18 08:08:20.053,0.583,1
3,2018-01-18 08:08:20.249,0.196,1
3,2018-01-18 08:08:21.166,0.917,1
3,2018-01-18 08:08:23.302,2.136,1
3,2018-01-18 08:08:24.522,1.22,1
3,2018-01-18 08:08:24.913,0.391,1
3,2018-01-18 08:08:26.295,1.382,1
3,2018-01-18 08:08:26.525,0.23,1
3,2018-01-18 08:08:26.648,0.123,1
3,2018-01-18 08:08:26.751,0.103,1
3,2018-01-18 08:08:26.877,0.126,1
3,2018-01-18 08:08:27.367,0.49,1
3,2018-01-18 08:08:27.434,0.067,1
3,2018-01-18 08:08:27.911,0.477,1
3,2018-01-18 08:08:27.990,0.079,1
3,2018-01-18 08:08:28.138,0.148,1
3,2018-01-18 08:08:28.532,0.394,1
3,2018-01-18 08:08:28.609,0.077,1
3,2018-01-18 08:08:28.977,0.368,1
3,2018-01-18 08:08:30.023,1.046,1
3,2018-01-18 08:08:30.191,0.168,1
3,2018-01-18 08:08:31.418,1.227,1
3,2018-01-18 08:08:31.581,0.163,1
3,2018-01-18 08:08:31.853,0.272,1
3,2018-01-18 08:08:32.093,0.24,1
3,2018-01-18 08:08:40.279,8.186,1
3,2018-01-18 08:08:40.534,0.255,1
3,2018-01-18 08:08:40.721,0.187,1
3,2018-01-18 08:08:40.913,0.192,1
3,2018-01-18 08:08:41.251,0.338,1
3,2018-01-18 08:08:41.320,0.069,1
3,2018-01-18 08:08:41.410,0.09,1
3,2018-01-18 08:08:42.287,0.877,1
3,2018-01-18 08:08:42.386,0.099,1
3,2018-01-18 08:08:42.773,0.387,1
3,2018-01-18 08:08:42.873,0.1,1
3,2018-01-18 08:08:42.989,0.116,1
3,2018-01-18 08:08:44.743,1.754,1
3,2018-01-18 08:08:45.116,0.373,1
3,2018-01-18 08:08:45.480,0.364,1
3,2018-01-18 08:08:46.072,0.592,1
3,2018-01-18 08:08:46.145,0.073,1
3,2018-01-18 08:08:46.235,0.09,1
3,2018-01-18 08:08:46.434,0.199,1
3,2018-01-18 08:08:46.619,0.185,1
3,2018-01-18 08:08:46.771,0.152,1
3,2018-01-18 08:08:46.950,0.179,1
3,2018-01-18 08:08:47.122,0.172,1
3,2018-01-18 08:08:47.562,0.44,1
3,2018-01-18 08:08:47.761,0.199,1
3,2018-01-18 08:08:48.356,0.595,1
3,2018-01-18 08:08:49.354,0.998,1
3,2018-01-18 08:08:49.739,0.385,1
3,2018-01-18 08:08:49.877,0.138,1
3,2018-01-18 08:08:50.065,0.188,1
3,2018-01-18 08:08:50.202,0.137,1
3,2018-01-18 08:08:50.644,0.442,1
3,2018-01-18 08:08:52.019,1.375,1
3,2018-01-18 08:08:52.217,0.198,1
3,2018-01-18 08:08:52.358,0.141,1
3,2018-01-18 08:08:52.850,0.492,1
3,2018-01-18 08:08:52.950,0.1,1
3,2018-01-18 08:08:53.335,0.385,1
3,2018-01-18 08:08:53.420,0.085,1
3,2018-01-18 08:08:53.515,0.095,1
3,2018-01-18 08:08:53.696,0.181,1
3,2018-01-18 08:08:54.729,1.033,1
3,2018-01-18 08:08:54.918,0.189,1
3,2018-01-18 08:08:55.617,0.699,1
3,2018-01-18 08:08:55.812,0.195,1
3,2018-01-18 08:08:56.407,0.595,1
3,2018-01-18 08:08:56.630,0.223,1
3,2018-01-18 08:08:56.803,0.173,1
3,2018-01-18 08:08:57.231,0.428,1
3,2018-01-18 08:08:57.589,0.358,1
3,2018-01-18 08:08:57.840,0.251,1
3,2018-01-18 08:08:58.965,1.125,1
3,2018-01-18 08:08:59.199,0.234,1
3,2018-01-18 08:08:59.445,0.246,1
3,2018-01-18 08:08:59.704,0.259,1
3,2018-01-18 08:08:59.835,0.131,1
3,2018-01-18 08:09:00.235,0.4,1
3,2018-01-18 08:09:00.486,0.251,1
3,2018-01-18 08:09:00.689,0.203,1
3,2018-01-18 08:09:00.796,0.107,1
3,2018-01-18 08:09:01.033,0.237,1
3,2018-01-18 08:09:01.577,0.544,1
3,2018-01-18 08:09:01.719,0.142,1
3,2018-01-18 08:09:02.148,0.429,1
3,2018-01-18 08:09:02.344,0.196,1
3,2018-01-18 08:09:02.598,0.254,1
3,2018-01-18 08:09:02.691,0.093,1
3,2018-01-18 08:09:03.085,0.394,1
3,2018-01-18 08:09:03.146,0.061,1
3,2018-01-18 08:09:03.450,0.304,1
3,2018-01-18 08:09:04.268,0.818,1
3,2018-01-18 08:09:04.412,0.144,1
3,2018-01-18 08:09:04.680,0.268,1
3,2018-01-18 08:09:04.775,0.095,1
3,2018-01-18 08:09:05.010,0.235,1
3,2018-01-18 08:09:05.129,0.119,1
3,2018-01-18 08:09:05.265,0.136,1
3,2018-01-18 08:09:05.456,0.191,1
3,2018-01-18 08:09:05.566,0.11,1
3,2018-01-18 08:09:05.679,0.113,1
3,2018-01-18 08:09:05.937,0.258,1
3,2018-01-18 08:09:06.019,0.082,1
3,2018-01-18 08:09:06.418,0.399,1
3,2018-01-18 08:09:06.501,0.083,1
3,2018-01-18 08:09:07.284,0.783,1
3,2018-01-18 08:09:07.427,0.143,1
3,2018-01-18 08:09:07.628,0.201,1
3,2018-01-18 08:09:07.763,0.135,1
3,2018-01-18 08:09:08.227,0.464,1
3,2018-01-18 08:09:08.424,0.197,1
3,2018-01-18 08:09:08.823,0.399,1
3,2018-01-18 08:09:09.971,1.148,1
3,2018-01-18 08:09:10.166,0.195,1
3,2018-01-18 08:09:11.304,1.138,1
3,2018-01-18 08:09:11.471,0.167,1
3,2018-01-18 08:09:11.639,0.168,1
3,2018-01-18 08:09:11.793,0.154,1
3,2018-01-18 08:09:11.971,0.178,1
3,2018-01-18 08:09:12.129,0.158,1
3,2018-01-18 08:09:12.310,0.181,1
3,2018-01-18 08:09:12.816,0.506,1
3,2018-01-18 08:09:13.306,0.49,1
3,2018-01-18 08:09:13.461,0.155,1
3,2018-01-18 08:09:13.730,0.269,1
3,2018-01-18 08:09:14.036,0.306,1
3,2018-01-18 08:09:14.230,0.194,1
3,2018-01-18 08:09:14.518,0.288,1
3,2018-01-18 08:09:14.804,0.286,1
3,2018-01-18 08:09:14.924,0.12,1
3,2018-01-18 08:09:15.013,0.089,1
3,2018-01-18 08:09:15.150,0.137,1
3,2018-01-18 08:09:15.409,0.259,1
3,2018-01-18 08:09:15.524,0.115,1
3,2018-01-18 08:09:15.959,0.435,1
3,2018-01-18 08:09:16.488,0.529,1
3,2018-01-18 08:09:16.865,0.377,1
3,2018-01-18 08:09:16.945,0.08,1
3,2018-01-18 08:09:17.014,0.069,1
3,2018-01-18 08:09:17.098,0.084,1
3,2018-01-18 08:09:17.705,0.607,1
3,2018-01-18 08:09:17.763,0.058,1
3,2018-01-18 08:09:17.874,0.111,1
3,2018-01-18 08:09:17.954,0.08,1
3,2018-01-18 08:09:18.050,0.096,1
3,2018-01-18 08:09:18.132,0.082,1
3,2018-01-18 08:09:18.225,0.093,1
3,2018-01-18 08:09:18.296,0.071,1
3,2018-01-18 08:09:18.398,0.102,1
3,2018-01-18 08:09:18.491,0.093,1
3,2018-01-18 08:09:18.581,0.09,1
3,2018-01-18 08:09:18.731,0.15,1
3,2018-01-18 08:09:19.169,0.438,1
3,2018-01-18 08:09:19.861,0.692,1
3,2018-01-18 08:09:20.094,0.233,1
3,2018-01-18 08:09:20.281,0.187,1
3,2018-01-18 08:09:20.468,0.187,1
3,2018-01-18 08:09:20.679,0.211,1
3,2018-01-18 08:09:21.045,0.366,1
3,2018-01-18 08:09:21.121,0.076,1
3,2018-01-18 08:09:21.504,0.383,1
3,2018-01-18 08:09:21.589,0.085,1
3,2018-01-18 08:09:21.655,0.066,1
3,2018-01-18 08:09:21.789,0.134,1
3,2018-01-18 08:09:21.957,0.168,1
3,2018-01-18 08:09:22.136,0.179,1
3,2018-01-18 08:09:22.305,0.169,1
3,2018-01-18 08:09:22.474,0.169,1
3,2018-01-18 08:09:22.643,0.169,1
3,2018-01-18 08:09:22.853,0.21,1
3,2018-01-18 08:09:23.307,0.454,1
3,2018-01-18 08:09:23.764,0.457,1
3,2018-01-18 08:09:23.975,0.211,1
3,2018-01-18 08:09:24.197,0.222,1
3,2018-01-18 08:09:24.277,0.08,1
3,2018-01-18 08:09:24.683,0.406,1
3,2018-01-18 08:09:28.675,3.992,1
3,2018-01-18 08:09:28.808,0.133,1
3,2018-01-18 08:09:29.279,0.471,1
3,2018-01-18 08:09:29.340,0.061,1
3,2018-01-18 08:09:29.862,0.522,1
3,2018-01-18 08:09:30.019,0.157,1
3,2018-01-18 08:09:30.198,0.179,1
3,2018-01-18 08:09:30.372,0.174,1
3,2018-01-18 08:09:30.562,0.19,1
3,2018-01-18 08:09:30.985,0.423,1
3,2018-01-18 08:09:31.768,0.783,1
3,2018-01-18 08:09:31.959,0.191,1
3,2018-01-18 08:09:32.769,0.81,1
3,2018-01-18 08:09:32.960,0.191,1
3,2018-01-18 08:09:33.160,0.2,1
3,2018-01-18 08:09:33.300,0.14,1
3,2018-01-18 08:09:33.487,0.187,1
3,2018-01-18 08:09:33.929,0.442,1
3,2018-01-18 08:09:35.517,1.588,1
3,2018-01-18 08:09:35.945,0.428,1
3,2018-01-18 08:09:36.056,0.111,1
3,2018-01-18 08:09:36.349,0.293,1
3,2018-01-18 08:09:37.429,1.08,1
3,2018-01-18 08:09:38.141,0.712,1
3,2018-01-18 08:09:38.325,0.184,1
3,2018-01-18 08:09:39.141,0.816,1
3,2018-01-18 08:09:39.231,0.09,1
3,2018-01-18 08:09:39.430,0.199,1
3,2018-01-18 08:09:39.651,0.221,1
3,2018-01-18 08:09:40.210,0.559,1
3,2018-01-18 08:09:40.407,0.197,1
3,2018-01-18 08:09:40.767,0.36,1
3,2018-01-18 08:09:40.840,0.073,1
3,2018-01-18 08:09:40.919,0.079,1
3,2018-01-18 08:09:41.023,0.104,1
3,2018-01-18 08:09:41.355,0.332,1
3,2018-01-18 08:09:41.545,0.19,1
3,2018-01-18 08:09:41.721,0.176,1
3,2018-01-18 08:09:41.908,0.187,1
3,2018-01-18 08:09:42.082,0.174,1
3,2018-01-18 08:09:42.255,0.173,1
3,2018-01-18 08:09:42.435,0.18,1
3,2018-01-18 08:09:42.625,0.19,1
3,2018-01-18 08:09:42.814,0.189,1
3,2018-01-18 08:09:43.643,0.829,1
3,2018-01-18 08:09:43.801,0.158,1
3,2018-01-18 08:09:43.993,0.192,1
3,2018-01-18 08:09:44.238,0.245,1
3,2018-01-18 08:09:44.842,0.604,1
3,2018-01-18 08:09:44.917,0.075,1
3,2018-01-18 08:09:45.195,0.278,1
3,2018-01-18 08:09:45.541,0.346,1
3,2018-01-18 08:09:46.008,0.467,1
3,2018-01-18 08:09:46.127,0.119,1
3,2018-01-18 08:09:46.505,0.378,1
3,2018-01-18 08:09:46.578,0.073,1
3,2018-01-18 08:09:46.648,0.07,1
3,2018-01-18 08:09:47.118,0.47,1
3,2018-01-18 08:09:47.279,0.161,1
3,2018-01-18 08:09:47.476,0.197,1
3,2018-01-18 08:09:47.683,0.207,1
3,2018-01-18 08:09:47.831,0.148,1
3,2018-01-18 08:09:48.358,0.527,1
3,2018-01-18 08:09:49.325,0.967,1
3,2018-01-18 08:09:49.599,0.274,1
3,2018-01-18 08:09:49.773,0.174,1
3,2018-01-18 08:09:49.895,0.122,1
3,2018-01-18 08:09:50.164,0.269,1
3,2018-01-18 08:09:50.371,0.207,1
3,2018-01-18 08:09:50.635,0.264,1
3,2018-01-18 08:09:50.923,0.288,1
3,2018-01-18 08:09:51.143,0.22,1
3,2018-01-18 08:09:51.322,0.179,1
3,2018-01-18 08:09:51.702,0.38,1
3,2018-01-18 08:09:51.819,0.117,1
3,2018-01-18 08:09:52.203,0.384,1
3,2018-01-18 08:09:52.893,0.69,1
3,2018-01-18 08:09:53.099,0.206,1
3,2018-01-18 08:09:53.509,0.41,1
3,2018-01-18 08:09:54.159,0.65,1
3,2018-01-18 08:09:54.553,0.394,1
3,2018-01-18 08:09:54.901,0.348,1
3,2018-01-18 08:09:55.027,0.126,1
3,2018-01-18 08:09:55.810,0.783,1
3,2018-01-18 08:09:55.907,0.097,1
3,2018-01-18 08:09:56.147,0.24,1
3,2018-01-18 08:09:56.435,0.288,1
3,2018-01-18 08:09:56.520,0.085,1
3,2018-01-18 08:09:56.894,0.374,1
3,2018-01-18 08:09:56.977,0.083,1
3,2018-01-18 08:09:57.073,0.096,1
3,2018-01-18 08:09:57.464,0.391,1
3,2018-01-18 08:09:57.748,0.284,1
3,2018-01-18 08:09:57.941,0.193,1
3,2018-01-18 08:09:58.114,0.173,1
3,2018-01-18 08:09:59.181,1.067,1
3,2018-01-18 08:09:59.366,0.185,1
3,2018-01-18 08:09:59.479,0.113,1
3,2018-01-18 08:09:59.759,0.28,1
1,2018-01-17 17:48:41.512,0.446,-2
1,2018-01-17 17:48:41.568,0.056,-2
1,2018-01-17 17:48:41.640,0.072,-2
1,2018-01-17 17:48:41.926,0.286,-2
1,2018-01-17 17:48:42.079,0.153,-2
1,2018-01-17 17:48:43.116,1.037,-2
1,2018-01-17 17:48:43.360,0.244,-2
1,2018-01-17 17:48:43.498,0.138,-2
1,2018-01-17 17:48:43.651,0.153,-2
1,2018-01-17 17:48:44.039,0.388,-2
1,2018-01-17 17:48:44.245,0.206,-2
1,2018-01-17 17:48:44.448,0.203,-2
1,2018-01-17 17:48:44.612,0.164,-2
1,2018-01-17 17:48:45.561,0.949,-2
1,2018-01-17 17:48:45.847,0.286,-2
1,2018-01-17 17:48:46.109,0.262,-2
1,2018-01-17 17:48:46.299,0.19,-2
1,2018-01-17 17:48:46.449,0.15,-2
1,2018-01-17 17:48:46.887,0.438,-2
1,2018-01-17 17:48:47.420,0.533,-2
1,2018-01-17 17:48:47.652,0.232,-2
1,2018-01-17 17:48:49.576,1.924,-2
1,2018-01-17 17:48:49.753,0.177,-2
1,2018-01-17 17:48:49.863,0.11,-2
1,2018-01-17 17:48:50.084,0.221,-2
1,2018-01-17 17:48:50.609,0.525,-2
1,2018-01-17 17:48:51.283,0.674,-2
1,2018-01-17 17:48:51.561,0.278,-2
1,2018-01-17 17:48:52.005,0.444,-2
1,2018-01-17 17:48:52.193,0.188,-2
1,2018-01-17 17:48:53.014,0.821,-2
1,2018-01-17 17:48:53.196,0.182,-2
1,2018-01-17 17:48:53.403,0.207,-2
1,2018-01-17 17:48:54.233,0.83,-2
1,2018-01-17 17:48:54.997,0.764,-2
1,2018-01-17 17:48:55.246,0.249,-2
1,2018-01-17 17:48:56.776,1.53,-2
1,2018-01-17 17:49:39.969,43.193,-2
1,2018-01-17 17:49:40.218,0.249,-2
1,2018-01-17 17:49:41.257,1.039,-2
1,2018-01-17 17:49:42.138,0.881,-2
1,2018-01-17 17:49:42.458,0.32,-2
1,2018-01-17 17:49:42.829,0.371,-2
1,2018-01-17 17:49:43.299,0.47,-2
1,2018-01-17 17:49:43.852,0.553,-2
1,2018-01-17 17:49:44.194,0.342,-2
1,2018-01-17 17:49:44.413,0.219,-2
1,2018-01-17 17:50:13.348,28.935,-2
1,2018-01-17 17:50:14.799,1.451,-2
1,2018-01-17 17:50:16.495,1.696,-2
1,2018-01-17 17:50:18.121,1.626,-2
1,2018-01-17 17:50:19.926,1.805,-2
1,2018-01-17 18:00:21.039,601.113,-2
1,2018-01-17 18:00:21.776,0.737,-2
1,2018-01-17 18:00:24.894,3.118,-2
1,2018-01-17 18:00:25.294,0.4,-2
1,2018-01-17 18:00:25.395,0.101,-2
1,2018-01-17 18:00:25.482,0.087,-2
1,2018-01-17 18:00:25.583,0.101,-2
1,2018-01-17 18:00:25.679,0.096,-2
1,2018-01-17 18:00:25.774,0.095,-2
1,2018-01-17 18:00:25.872,0.098,-2
1,2018-01-17 18:00:26.301,0.429,-2
1,2018-01-17 18:00:26.655,0.354,-2
1,2018-01-17 18:00:29.924,3.269,-2
1,2018-01-17 18:00:30.324,0.4,-2
1,2018-01-17 18:00:30.413,0.089,-2
1,2018-01-17 18:00:30.491,0.078,-2
1,2018-01-17 18:00:30.571,0.08,-2
1,2018-01-17 20:30:35.493,9004.922,-2
1,2018-01-17 20:30:35.739,0.246,-2
1,2018-01-17 20:30:36.185,0.446,-2
1,2018-01-17 20:30:36.537,0.352,-2
1,2018-01-17 23:07:06.399,9389.862,-2
1,2018-01-17 23:07:06.636,0.237,-2
1,2018-01-17 23:07:07.649,1.013,-2
1,2018-01-17 23:07:07.818,0.169,-2
1,2018-01-17 23:07:07.888,0.07,-2
1,2018-01-17 23:07:08.107,0.219,-2
1,2018-01-17 23:07:08.212,0.105,-2
1,2018-01-17 23:07:08.546,0.334,-2
1,2018-01-17 23:07:08.692,0.146,-2
1,2018-01-17 23:07:08.814,0.122,-2
1,2018-01-17 23:07:09.023,0.209,-2
