15.625000,9.765625,151.367188,2
15.625000,24.414062,51.757812,2
15.625000,29.296875,40.039062,2
15.625000,38.085938,73.242188,2
15.625000,100.585938,133.789062,2
16.601562,1.953125,130.859375,2
16.601562,33.203125,151.367188,2
16.601562,42.968750,317.382812,2
16.601562,101.562500,142.578125,2
17.578125,22.460938,211.914062,2
17.578125,24.414062,33.203125,2
17.578125,32.226562,204.101562,2
17.578125,94.726562,108.398438,2
17.578125,98.632812,354.492188,2
17.578125,183.593750,219.726562,2
17.578125,387.695312,404.296875,2
18.554688,28.320312,115.234375,2
18.554688,74.218750,114.257812,2
18.554688,78.125000,100.585938,2
18.554688,188.476562,3.906250,2
18.554688,408.203125,1.953125,2
18.554688,408.203125,187.500000,2
19.531250,22.460938,34.179688,2
19.531250,22.460938,153.320312,2
19.531250,35.156250,38.085938,2
19.531250,37.109375,157.226562,2
19.531250,76.171875,93.750000,2
19.531250,80.078125,189.453125,2
19.531250,99.609375,238.281250,2
19.531250,208.984375,275.390625,2
20.507812,28.320312,115.234375,2
20.507812,73.242188,220.703125,2
20.507812,86.914062,101.562500,2
20.507812,179.687500,291.015625,2
20.507812,183.593750,189.453125,2
20.507812,232.421875,399.414062,2
20.507812,369.140625,408.203125,2
21.484375,70.312500,79.101562,2
21.484375,134.765625,161.132812,2
21.484375,319.335938,339.843750,2
22.460938,34.179688,37.109375,2
22.460938,62.500000,231.445312,2
22.460938,65.429688,179.687500,2
22.460938,177.734375,292.968750,2
22.460938,387.695312,248.046875,2
23.437500,56.640625,73.242188,2
23.437500,62.500000,333.007812,2
23.437500,64.453125,135.742188,2
23.437500,176.757812,252.929688,2
23.437500,178.710938,212.890625,2
23.437500,195.312500,485.351562,2
24.414062,28.320312,35.156250,2
24.414062,53.710938,72.265625,2
24.414062,65.429688,71.289062,2
25.390625,50.781250,122.070312,2
25.390625,58.593750,100.585938,2
25.390625,74.218750,89.843750,2
25.390625,94.726562,153.320312,2
26.367188,82.031250,152.343750,2
26.367188,127.929688,385.742188,2
26.367188,232.421875,287.109375,2
27.343750,43.945312,85.937500,2
27.343750,140.625000,296.875000,2
28.320312,41.015625,66.406250,2
28.320312,45.898438,131.835938,2
28.320312,69.335938,234.375000,2
28.320312,117.187500,178.710938,2
28.320312,193.359375,232.421875,2
29.296875,33.203125,41.015625,2
29.296875,64.453125,159.179688,2
29.296875,100.585938,171.875000,2
29.296875,113.281250,294.921875,2
29.296875,134.765625,147.460938,2
29.296875,134.765625,265.625000,2
29.296875,203.125000,212.890625,2
30.273438,44.921875,106.445312,2
31.250000,42.968750,69.335938,2
31.250000,56.640625,189.453125,2
31.250000,136.718750,215.820312,2
31.250000,257.812500,272.460938,2
32.226562,240.234375,265.625000,2
32.226562,274.414062,288.085938,2
33.203125,82.031250,84.960938,2
33.203125,83.007812,189.453125,2
33.203125,152.343750,169.921875,2
33.203125,231.445312,253.906250,2
33.203125,348.632812,50.781250,2
34.179688,31.250000,139.648438,2
34.179688,47.851562,127.929688,2
34.179688,57.617188,67.382812,2
34.179688,90.820312,108.398438,2
34.179688,106.445312,146.484375,2
34.179688,122.070312,224.609375,2
34.179688,244.140625,298.828125,2
34.179688,460.937500,80.078125,2
35.156250,42.968750,100.585938,2
35.156250,302.734375,482.421875,2
35.156250,475.585938,480.468750,2
36.132812,64.453125,171.875000,2
36.132812,229.492188,432.617188,2
36.132812,406.250000,18.554688,2
37.109375,223.632812,226.562500,2
38.085938,82.031250,115.234375,2
38.085938,167.968750,199.218750,2
39.062500,54.687500,148.437500,2
39.062500,123.046875,155.273438,2
39.062500,136.718750,225.585938,2
41.015625,26.367188,138.671875,2
41.015625,42.968750,131.835938,2
41.015625,62.500000,105.468750,2
41.015625,140.625000,219.726562,2
41.015625,207.031250,220.703125,2
41.015625,293.945312,23.437500,2
41.015625,439.453125,263.671875,2
41.015625,439.453125,361.328125,2
41.015625,439.453125,456.054688,2
41.015625,439.453125,475.585938,2
41.992188,29.296875,240.234375,2
41.992188,61.523438,119.140625,2
41.992188,95.703125,121.093750,2
41.992188,300.781250,447.265625,2
42.968750,45.898438,63.476562,2
42.968750,47.851562,236.328125,2
42.968750,65.429688,135.742188,2
42.968750,66.406250,260.742188,2
42.968750,91.796875,112.304688,2
42.968750,98.632812,114.257812,2
42.968750,124.023438,183.593750,2
43.945312,55.664062,113.281250,2
43.945312,56.640625,363.281250,2
43.945312,94.726562,100.585938,2
43.945312,173.828125,295.898438,2
43.945312,233.398438,336.914062,2
43.945312,370.117188,65.429688,2
44.921875,59.570312,83.007812,2
44.921875,103.515625,119.140625,2
45.898438,10.742188,25.390625,2
45.898438,83.007812,107.421875,2
46.875000,53.710938,169.921875,2
46.875000,91.796875,113.281250,2
46.875000,114.257812,122.070312,2
46.875000,121.093750,422.851562,2
47.851562,44.921875,89.843750,2
47.851562,60.546875,125.976562,2
47.851562,67.382812,205.078125,2
47.851562,68.359375,93.750000,2
47.851562,158.203125,176.757812,2
47.851562,162.109375,283.203125,2
48.828125,55.664062,100.585938,2
48.828125,97.656250,194.335938,2
48.828125,354.492188,369.140625,2
49.804688,168.945312,272.460938,2
50.781250,108.398438,218.750000,2
50.781250,154.296875,178.710938,2
50.781250,214.843750,304.687500,2
51.757812,53.710938,72.265625,2
51.757812,115.234375,320.312500,2
52.734375,79.101562,147.460938,2
52.734375,108.398438,176.757812,2
52.734375,145.507812,180.664062,2
52.734375,284.179688,429.687500,2
53.710938,100.585938,290.039062,2
53.710938,162.109375,246.093750,2
54.687500,71.289062,231.445312,2
54.687500,97.656250,369.140625,2
54.687500,143.554688,302.734375,2
55.664062,67.382812,79.101562,2
55.664062,84.960938,86.914062,2
55.664062,85.937500,100.585938,2
55.664062,179.687500,189.453125,2
56.640625,68.359375,154.296875,2
56.640625,77.148438,113.281250,2
57.617188,112.304688,225.585938,2
57.617188,363.281250,399.414062,2
58.593750,324.218750,404.296875,2
59.570312,62.500000,115.234375,2
59.570312,70.312500,239.257812,2
59.570312,72.265625,74.218750,2
60.546875,70.312500,85.937500,2
60.546875,109.375000,286.132812,2
60.546875,153.320312,244.140625,2
61.523438,41.015625,237.304688,2
61.523438,68.359375,80.078125,2
61.523438,105.468750,212.890625,2
61.523438,183.593750,253.906250,2
61.523438,207.031250,255.859375,2
62.500000,21.484375,33.203125,2
62.500000,131.835938,483.398438,2
62.500000,394.531250,493.164062,2
63.476562,46.875000,66.406250,2
63.476562,183.593750,187.500000,2
63.476562,227.539062,252.929688,2
65.429688,79.101562,195.312500,2
65.429688,84.960938,118.164062,2
65.429688,203.125000,297.851562,2
66.406250,113.281250,4.882812,2
66.406250,113.281250,440.429688,2
66.406250,115.234375,191.406250,2
66.406250,178.710938,257.812500,2
67.382812,72.265625,149.414062,2
67.382812,79.101562,159.179688,2
67.382812,83.984375,159.179688,2
67.382812,87.890625,269.531250,2
67.382812,155.273438,181.640625,2
67.382812,181.640625,196.289062,2
67.382812,225.585938,336.914062,2
68.359375,101.562500,324.218750,2
69.335938,308.593750,2.929688,2
69.335938,428.710938,434.570312,2
70.312500,168.945312,219.726562,2
71.289062,119.140625,172.851562,2
71.289062,156.250000,183.593750,2
71.289062,211.914062,19.531250,2
71.289062,309.570312,447.265625,2
72.265625,124.023438,263.671875,2
72.265625,133.789062,199.218750,2
73.242188,92.773438,138.671875,2
73.242188,230.468750,266.601562,2
74.218750,78.125000,40.039062,2
74.218750,79.101562,100.585938,2
74.218750,103.515625,112.304688,2
74.218750,152.343750,197.265625,2
74.218750,236.328125,337.890625,2
75.195312,109.375000,245.117188,2
76.171875,102.539062,139.648438,2
76.171875,109.375000,190.429688,2
76.171875,110.351562,224.609375,2
76.171875,131.835938,290.039062,2
76.171875,257.812500,263.671875,2
76.171875,277.343750,308.593750,2
79.101562,106.445312,162.109375,2
79.101562,106.445312,319.335938,2
79.101562,153.320312,167.968750,2
80.078125,92.773438,112.304688,2
80.078125,92.773438,148.437500,2
80.078125,135.742188,185.546875,2
80.078125,141.601562,148.437500,2
80.078125,250.000000,229.492188,2
81.054688,93.750000,217.773438,2
81.054688,129.882812,143.554688,2
82.031250,93.750000,153.320312,2
82.031250,94.726562,219.726562,2
82.031250,200.195312,244.140625,2
82.031250,211.914062,213.867188,2
82.031250,268.554688,322.265625,2
83.007812,185.546875,219.726562,2
83.984375,205.078125,221.679688,2
83.984375,286.132812,296.875000,2
83.984375,352.539062,453.125000,2
84.960938,86.914062,115.234375,2
84.960938,123.046875,198.242188,2
84.960938,133.789062,187.500000,2
85.937500,1.953125,182.617188,2
85.937500,94.726562,153.320312,2
85.937500,194.335938,275.390625,2
85.937500,222.656250,291.992188,2
86.914062,315.429688,152.343750,2
86.914062,496.093750,249.023438,2
87.890625,108.398438,158.203125,2
87.890625,144.531250,256.835938,2
88.867188,152.343750,191.406250,2
89.843750,108.398438,116.210938,2
89.843750,152.343750,179.687500,2
89.843750,180.664062,196.289062,2
89.843750,306.640625,155.273438,2
90.820312,142.578125,272.460938,2
90.820312,232.421875,236.328125,2
91.796875,126.953125,206.054688,2
92.773438,40.039062,85.937500,2
92.773438,97.656250,256.835938,2
92.773438,198.242188,239.257812,2
92.773438,217.773438,443.359375,2
92.773438,297.851562,44.921875,2
93.750000,113.281250,212.890625,2
93.750000,140.625000,161.132812,2
93.750000,161.132812,293.945312,2
93.750000,194.335938,379.882812,2
93.750000,259.765625,484.375000,2
94.726562,171.875000,222.656250,2
94.726562,174.804688,180.664062,2
94.726562,176.757812,263.671875,2
94.726562,224.609375,277.343750,2
94.726562,297.851562,428.710938,2
95.703125,124.023438,244.140625,2
96.679688,139.648438,222.656250,2
97.656250,131.835938,194.335938,2
97.656250,169.921875,181.640625,2
97.656250,174.804688,269.531250,2
98.632812,10.742188,69.335938,2
98.632812,208.984375,0.976562,2
98.632812,250.000000,21.484375,2
98.632812,255.859375,370.117188,2
99.609375,226.562500,245.117188,2
100.585938,127.929688,337.890625,2
100.585938,191.406250,222.656250,2
100.585938,306.640625,363.281250,2
101.562500,36.132812,350.585938,2
101.562500,117.187500,158.203125,2
101.562500,169.921875,244.140625,2
101.562500,177.734375,183.593750,2
102.539062,182.617188,147.460938,2
102.539062,182.617188,193.359375,2
103.515625,305.664062,114.257812,2
104.492188,63.476562,115.234375,2
105.468750,158.203125,470.703125,2
108.398438,118.164062,167.968750,2
108.398438,148.437500,185.546875,2
108.398438,205.078125,122.070312,2
109.375000,131.835938,147.460938,2
109.375000,147.460938,250.000000,2
110.351562,123.046875,156.250000,2
111.328125,162.109375,492.187500,2
112.304688,166.992188,250.976562,2
113.281250,107.421875,142.578125,2
113.281250,159.179688,244.140625,2
114.257812,146.484375,156.250000,2
114.257812,309.570312,494.140625,2
115.234375,19.531250,21.484375,2
115.234375,127.929688,8.789062,2
115.234375,235.351562,269.531250,2
115.234375,441.406250,480.468750,2
117.187500,124.023438,221.679688,2
117.187500,276.367188,271.484375,2
117.187500,490.234375,495.117188,2
118.164062,286.132812,74.218750,2
119.140625,16.601562,129.882812,2
119.140625,237.304688,250.976562,2
119.140625,247.070312,369.140625,2
120.117188,262.695312,382.812500,2
120.117188,371.093750,324.218750,2
121.093750,6.835938,43.945312,2
122.070312,269.531250,293.945312,2
123.046875,324.218750,333.984375,2
125.000000,76.171875,96.679688,2
125.000000,205.078125,293.945312,2
126.953125,7.812500,48.828125,2
126.953125,37.109375,259.765625,2
126.953125,119.140625,176.757812,2
126.953125,185.546875,245.117188,2
126.953125,280.273438,340.820312,2
127.929688,6.835938,85.937500,2
127.929688,194.335938,337.890625,2
128.906250,135.742188,229.492188,2
129.882812,140.625000,211.914062,2
129.882812,161.132812,285.156250,2
130.859375,135.742188,143.554688,2
130.859375,192.382812,211.914062,2
131.835938,159.179688,215.820312,2
131.835938,162.109375,348.632812,2
135.742188,143.554688,220.703125,2
136.718750,141.601562,185.546875,2
137.695312,24.414062,124.023438,2
138.671875,48.828125,114.257812,2
138.671875,70.312500,99.609375,2
138.671875,86.914062,70.312500,2
138.671875,86.914062,134.765625,2
139.648438,320.312500,367.187500,2
140.625000,263.671875,6.835938,2
140.625000,272.460938,41.015625,2
140.625000,476.562500,0.976562,2
141.601562,247.070312,419.921875,2
141.601562,270.507812,247.070312,2
142.578125,145.507812,153.320312,2
142.578125,271.484375,154.296875,2
142.578125,346.679688,7.812500,2
143.554688,40.039062,46.875000,2
143.554688,51.757812,163.085938,2
143.554688,178.710938,18.554688,2
143.554688,304.687500,380.859375,2
144.531250,202.148438,232.421875,2
144.531250,236.328125,239.257812,2
145.507812,215.820312,277.343750,2
145.507812,226.562500,305.664062,2
146.484375,158.203125,232.421875,2
148.437500,12.695312,37.109375,2
148.437500,158.203125,408.203125,2
149.414062,272.460938,369.140625,2
149.414062,286.132812,365.234375,2
150.390625,2.929688,371.093750,2
150.390625,160.156250,199.218750,2
150.390625,318.359375,326.171875,2
151.367188,169.921875,171.875000,2
151.367188,181.640625,211.914062,2
151.367188,479.492188,314.453125,2
152.343750,204.101562,224.609375,2
153.320312,56.640625,250.000000,2
153.320312,337.890625,367.187500,2
156.250000,54.687500,327.148438,2
156.250000,270.507812,282.226562,2
157.226562,172.851562,196.289062,2
158.203125,182.617188,296.875000,2
158.203125,345.703125,41.992188,2
159.179688,131.835938,38.085938,2
159.179688,263.671875,300.781250,2
159.179688,281.250000,303.710938,2
162.109375,6.835938,18.554688,2
165.039062,488.281250,353.515625,2
168.945312,262.695312,308.593750,2
171.875000,246.093750,260.742188,2
172.851562,197.265625,190.429688,2
173.828125,56.640625,399.414062,2
173.828125,399.414062,406.250000,2
173.828125,399.414062,478.515625,2
174.804688,129.882812,269.531250,2
174.804688,224.609375,233.398438,2
174.804688,343.750000,466.796875,2
175.781250,204.101562,234.375000,2
175.781250,334.960938,423.828125,2
176.757812,11.718750,20.507812,2
176.757812,79.101562,108.398438,2
179.687500,260.742188,339.843750,2
181.640625,85.937500,432.617188,2
182.617188,370.117188,442.382812,2
183.593750,250.976562,481.445312,2
184.570312,103.515625,46.875000,2
184.570312,103.515625,205.078125,2
184.570312,182.617188,102.539062,2
185.546875,29.296875,140.625000,2
185.546875,200.195312,262.695312,2
185.546875,244.140625,178.710938,2
186.523438,15.625000,119.140625,2
186.523438,195.312500,78.125000,2
186.523438,198.242188,213.867188,2
187.500000,308.593750,1.953125,2
188.476562,12.695312,267.578125,2
188.476562,122.070312,137.695312,2
188.476562,365.234375,200.195312,2
191.406250,353.515625,357.421875,2
192.382812,13.671875,271.484375,2
192.382812,13.671875,442.382812,2
192.382812,271.484375,13.671875,2
193.359375,327.148438,331.054688,2
194.335938,180.664062,211.914062,2
194.335938,211.914062,281.250000,2
194.335938,245.117188,308.593750,2
194.335938,339.843750,354.492188,2
194.335938,388.671875,29.296875,2
195.312500,7.812500,271.484375,2
195.312500,199.218750,310.546875,2
195.312500,228.515625,305.664062,2
195.312500,275.390625,277.343750,2
196.289062,51.757812,61.523438,2
196.289062,240.234375,251.953125,2
196.289062,251.953125,274.414062,2
196.289062,378.906250,137.695312,2
196.289062,429.687500,10.742188,2
197.265625,37.109375,152.343750,2
200.195312,13.671875,38.085938,2
200.195312,205.078125,8.789062,2
200.195312,231.445312,260.742188,2
200.195312,237.304688,351.562500,2
200.195312,269.531250,495.117188,2
200.195312,337.890625,453.125000,2
201.171875,222.656250,229.492188,2
202.148438,313.476562,452.148438,2
203.125000,208.984375,390.625000,2
206.054688,13.671875,21.484375,2
206.054688,222.656250,248.046875,2
207.031250,93.750000,205.078125,2
208.984375,215.820312,225.585938,2
208.984375,245.117188,269.531250,2
209.960938,220.703125,312.500000,2
210.937500,353.515625,415.039062,2
212.890625,10.742188,438.476562,2
212.890625,34.179688,185.546875,2
214.843750,456.054688,138.671875,2
215.820312,3.906250,78.125000,2
215.820312,57.617188,65.429688,2
216.796875,3.906250,6.835938,2
216.796875,284.179688,44.921875,2
216.796875,335.937500,341.796875,2
218.750000,90.820312,117.187500,2
219.726562,32.226562,53.710938,2
219.726562,221.679688,497.070312,2
220.703125,155.273438,251.953125,2
220.703125,237.304688,313.476562,2
220.703125,428.710938,252.929688,2
221.679688,277.343750,283.203125,2
221.679688,404.296875,269.531250,2
225.585938,261.718750,328.125000,2
225.585938,296.875000,372.070312,2
228.515625,24.414062,179.687500,2
228.515625,305.664062,412.109375,2
228.515625,447.265625,66.406250,2
229.492188,68.359375,72.265625,2
229.492188,304.687500,9.765625,2
229.492188,348.632812,499.023438,2
230.468750,180.664062,194.335938,2
231.445312,116.210938,459.960938,2
231.445312,219.726562,394.531250,2
232.421875,236.328125,241.210938,2
233.398438,296.875000,340.820312,2
234.375000,68.359375,180.664062,2
235.351562,272.460938,427.734375,2
236.328125,159.179688,384.765625,2
236.328125,304.687500,34.179688,2
237.304688,422.851562,184.570312,2
238.281250,138.671875,231.445312,2
238.281250,298.828125,231.445312,2
239.257812,445.312500,381.835938,2
240.234375,296.875000,337.890625,2
244.140625,7.812500,56.640625,2
244.140625,29.296875,77.148438,2
245.117188,112.304688,194.335938,2
245.117188,310.546875,148.437500,2
246.093750,404.296875,43.945312,2
247.070312,479.492188,419.921875,2
248.046875,13.671875,334.960938,2
248.046875,13.671875,408.203125,2
248.046875,99.609375,70.312500,2
248.046875,350.585938,13.671875,2
250.000000,48.828125,105.468750,2
250.000000,308.593750,389.648438,2
250.000000,344.726562,393.554688,2
250.000000,457.031250,444.335938,2
252.929688,42.968750,115.234375,2
254.882812,330.078125,357.421875,2
255.859375,156.250000,405.273438,2
256.835938,64.453125,90.820312,2
256.835938,97.656250,117.187500,2
256.835938,131.835938,142.578125,2
257.812500,6.835938,102.539062,2
260.742188,99.609375,305.664062,2
260.742188,291.015625,300.781250,2
262.695312,291.015625,297.851562,2
262.695312,343.750000,431.640625,2
262.695312,384.765625,359.375000,2
264.648438,246.093750,52.734375,2
264.648438,438.476562,14.648438,2
266.601562,24.414062,45.898438,2
268.554688,272.460938,313.476562,2
271.484375,57.617188,308.593750,2
271.484375,140.625000,117.187500,2
271.484375,154.296875,419.921875,2
271.484375,456.054688,154.296875,2
276.367188,320.312500,472.656250,2
277.343750,52.734375,114.257812,2
277.343750,287.109375,292.968750,2
278.320312,37.109375,76.171875,2
279.296875,83.984375,282.226562,2
282.226562,70.312500,85.937500,2
282.226562,305.664062,441.406250,2
282.226562,429.687500,416.015625,2
284.179688,358.398438,324.218750,2
286.132812,15.625000,101.562500,2
286.132812,26.367188,72.265625,2
289.062500,383.789062,446.289062,2
290.039062,417.968750,17.578125,2
291.015625,134.765625,411.132812,2
292.968750,12.695312,430.664062,2
293.945312,128.906250,299.804688,2
294.921875,304.687500,373.046875,2
296.875000,76.171875,202.148438,2
297.851562,444.335938,457.031250,2
298.828125,96.679688,116.210938,2
298.828125,138.671875,231.445312,2
298.828125,194.335938,386.718750,2
298.828125,238.281250,194.335938,2
299.804688,46.875000,95.703125,2
301.757812,480.468750,497.070312,2
302.734375,332.031250,356.445312,2
304.687500,347.656250,38.085938,2
305.664062,14.648438,166.015625,2
305.664062,78.125000,99.609375,2
305.664062,185.546875,332.031250,2
308.593750,142.578125,274.414062,2
309.570312,47.851562,96.679688,2
310.546875,76.171875,197.265625,2
312.500000,46.875000,309.570312,2
313.476562,274.414062,302.734375,2
313.476562,411.132812,394.531250,2
314.453125,131.835938,245.117188,2
315.429688,225.585938,184.570312,2
315.429688,230.468750,311.523438,2
318.359375,384.765625,137.695312,2
320.312500,57.617188,261.718750,2
321.289062,30.273438,67.382812,2
322.265625,470.703125,301.757812,2
324.218750,278.320312,459.960938,2
325.195312,82.031250,112.304688,2
325.195312,108.398438,169.921875,2
326.171875,188.476562,306.640625,2
326.171875,344.726562,499.023438,2
328.125000,193.359375,260.742188,2
328.125000,498.046875,152.343750,2
333.984375,46.875000,80.078125,2
334.960938,248.046875,13.671875,2
334.960938,248.046875,350.585938,2
335.937500,21.484375,33.203125,2
337.890625,45.898438,139.648438,2
337.890625,291.992188,394.531250,2
337.890625,331.054688,0.976562,2
337.890625,342.773438,414.062500,2
337.890625,497.070312,108.398438,2
338.867188,71.289062,303.710938,2
338.867188,226.562500,454.101562,2
339.843750,353.515625,440.429688,2
339.843750,444.335938,333.984375,2
340.820312,42.968750,206.054688,2
340.820312,67.382812,72.265625,2
342.773438,6.835938,301.757812,2
342.773438,301.757812,1.953125,2
342.773438,301.757812,236.328125,2
343.750000,23.437500,67.382812,2
344.726562,0.976562,29.296875,2
344.726562,8.789062,112.304688,2
345.703125,98.632812,160.156250,2
347.656250,50.781250,476.562500,2
348.632812,17.578125,36.132812,2
348.632812,417.968750,102.539062,2
351.562500,19.531250,46.875000,2
353.515625,38.085938,97.656250,2
357.421875,171.875000,186.523438,2
358.398438,219.726562,334.960938,2
358.398438,241.210938,188.476562,2
358.398438,339.843750,19.531250,2
361.328125,374.023438,380.859375,2
365.234375,122.070312,146.484375,2
366.210938,61.523438,316.406250,2
366.210938,486.328125,1.953125,2
367.187500,20.507812,208.984375,2
369.140625,20.507812,408.203125,2
369.140625,84.960938,98.632812,2
369.140625,148.437500,88.867188,2
369.140625,188.476562,215.820312,2
369.140625,271.484375,263.671875,2
369.140625,395.507812,407.226562,2
369.140625,498.046875,445.312500,2
370.117188,76.171875,181.640625,2
370.117188,172.851562,385.742188,2
374.023438,11.718750,30.273438,2
375.000000,26.367188,251.953125,2
375.976562,485.351562,235.351562,2
378.906250,259.765625,355.468750,2
378.906250,268.554688,47.851562,2
382.812500,172.851562,190.429688,2
382.812500,458.984375,266.601562,2
388.671875,12.695312,124.023438,2
388.671875,146.484375,200.195312,2
392.578125,54.687500,101.562500,2
393.554688,256.835938,166.992188,2
394.531250,134.765625,224.609375,2
395.507812,38.085938,73.242188,2
395.507812,43.945312,114.257812,2
395.507812,246.093750,324.218750,2
399.414062,117.187500,199.218750,2
401.367188,176.757812,196.289062,2
403.320312,17.578125,95.703125,2
403.320312,17.578125,418.945312,2
403.320312,49.804688,303.710938,2
403.320312,214.843750,292.968750,2
403.320312,418.945312,17.578125,2
404.296875,65.429688,103.515625,2
404.296875,72.265625,242.187500,2
405.273438,160.156250,180.664062,2
406.250000,256.835938,55.664062,2
408.203125,1.953125,9.765625,2
408.203125,19.531250,332.031250,2
408.203125,56.640625,68.359375,2
410.156250,442.382812,203.125000,2
411.132812,114.257812,199.218750,2
411.132812,141.601562,286.132812,2
414.062500,69.335938,71.289062,2
414.062500,314.453125,2.929688,2
415.039062,54.687500,201.171875,2
415.039062,416.992188,364.257812,2
415.039062,448.242188,4.882812,2
416.015625,28.320312,413.085938,2
416.015625,274.414062,289.062500,2
416.015625,319.335938,494.140625,2
416.015625,491.210938,8.789062,2
417.968750,27.343750,85.937500,2
417.968750,89.843750,173.828125,2
418.945312,25.390625,56.640625,2
418.945312,25.390625,153.320312,2
419.921875,214.843750,42.968750,2
419.921875,271.484375,231.445312,2
420.898438,2.929688,153.320312,2
420.898438,62.500000,200.195312,2
422.851562,71.289062,424.804688,2
422.851562,171.875000,425.781250,2
422.851562,337.890625,393.554688,2
422.851562,454.101562,71.289062,2
422.851562,454.101562,337.890625,2
422.851562,454.101562,425.781250,2
425.781250,316.406250,171.875000,2
427.734375,414.062500,282.226562,2
429.687500,220.703125,247.070312,2
432.617188,427.734375,6.835938,2
433.593750,198.242188,10.742188,2
436.523438,23.437500,331.054688,2
439.453125,21.484375,275.390625,2
441.406250,497.070312,89.843750,2
442.382812,478.515625,483.398438,2
443.359375,140.625000,263.671875,2
443.359375,143.554688,486.328125,2
444.335938,231.445312,12.695312,2
445.312500,285.156250,237.304688,2
445.312500,418.945312,321.289062,2
448.242188,271.484375,302.734375,2
450.195312,17.578125,286.132812,2
451.171875,79.101562,254.882812,2
452.148438,215.820312,276.367188,2
453.125000,243.164062,337.890625,2
454.101562,71.289062,171.875000,2
454.101562,446.289062,198.242188,2
456.054688,271.484375,154.296875,2
456.054688,272.460938,225.585938,2
460.937500,90.820312,204.101562,2
460.937500,241.210938,255.859375,2
461.914062,126.953125,158.203125,2
463.867188,80.078125,176.757812,2
463.867188,170.898438,114.257812,2
465.820312,92.773438,331.054688,2
465.820312,114.257812,124.023438,2
465.820312,121.093750,180.664062,2
466.796875,22.460938,43.945312,2
472.656250,333.984375,296.875000,2
472.656250,479.492188,2.929688,2
473.632812,223.632812,11.718750,2
475.585938,41.015625,39.062500,2
476.562500,1.953125,84.960938,2
477.539062,4.882812,46.875000,2
479.492188,69.335938,108.398438,2
483.398438,11.718750,257.812500,2
483.398438,294.921875,112.304688,2
485.351562,114.257812,154.296875,2
487.304688,219.726562,400.390625,2
487.304688,264.648438,386.718750,2
487.304688,265.625000,9.765625,2
487.304688,466.796875,264.648438,2
487.304688,466.796875,386.718750,2
490.234375,151.367188,244.140625,2
