164.062500,300.781250,33.203125,-2
164.062500,300.781250,304.687500,-2
169.921875,11.718750,56.640625,-2
169.921875,302.734375,312.500000,-2
175.781250,400.390625,15.625000,-2
195.312500,232.421875,23.437500,-2
203.125000,279.296875,398.437500,-2
222.656250,123.046875,210.937500,-2
224.609375,261.718750,406.250000,-2
238.281250,275.390625,472.656250,-2
242.187500,447.265625,80.078125,-2
261.718750,240.234375,44.921875,-2
265.625000,17.578125,222.656250,-2
271.484375,207.031250,15.625000,-2
281.250000,83.984375,166.015625,-2
300.781250,19.531250,23.437500,-2
306.640625,480.468750,1.953125,-2
316.406250,248.046875,208.984375,-2
320.312500,1.953125,35.156250,-2
320.312500,330.078125,13.671875,-2
330.078125,11.718750,78.125000,-2
351.562500,476.562500,27.343750,-2
353.515625,324.218750,101.562500,-2
375.000000,13.671875,23.437500,-2
375.000000,488.281250,5.859375,-2
388.671875,447.265625,416.015625,-2
400.390625,87.890625,408.203125,-2
406.250000,5.859375,31.250000,-2
410.156250,87.890625,91.796875,-2
419.921875,464.843750,5.859375,-2
443.359375,66.406250,322.265625,-2
476.562500,361.328125,392.578125,-2
484.375000,324.218750,1.953125,-2
494.140625,25.390625,29.296875,-2
0.976562,3.906250,117.187500,0
0.976562,14.648438,118.164062,0
0.976562,66.406250,154.296875,0
0.976562,70.312500,83.984375,0
0.976562,130.859375,167.968750,0
0.976562,154.296875,229.492188,0
1.953125,3.906250,10.742188,0
1.953125,4.882812,63.476562,0
1.953125,29.296875,44.921875,0
1.953125,53.710938,67.382812,0
1.953125,60.546875,197.265625,0
1.953125,67.382812,77.148438,0
1.953125,72.265625,153.320312,0
1.953125,85.937500,113.281250,0
1.953125,91.796875,93.750000,0
1.953125,168.945312,290.039062,0
1.953125,200.195312,22.460938,0
1.953125,306.640625,466.796875,0
2.929688,5.859375,45.898438,0
2.929688,6.835938,29.296875,0
2.929688,12.695312,174.804688,0
2.929688,17.578125,47.851562,0
2.929688,21.484375,83.984375,0
2.929688,22.460938,260.742188,0
2.929688,45.898438,49.804688,0
2.929688,46.875000,97.656250,0
2.929688,66.406250,111.328125,0
2.929688,69.335938,161.132812,0
2.929688,178.710938,196.289062,0
2.929688,181.640625,216.796875,0
2.929688,259.765625,308.593750,0
2.929688,443.359375,25.390625,0
3.906250,8.789062,123.046875,0
3.906250,16.601562,78.125000,0
3.906250,36.132812,64.453125,0
3.906250,159.179688,214.843750,0
3.906250,197.265625,267.578125,0
3.906250,268.554688,346.679688,0
3.906250,283.203125,438.476562,0
4.882812,7.812500,21.484375,0
4.882812,18.554688,24.414062,0
4.882812,21.484375,50.781250,0
4.882812,23.437500,73.242188,0
4.882812,28.320312,121.093750,0
4.882812,77.148438,132.812500,0
4.882812,83.984375,103.515625,0
4.882812,91.796875,93.750000,0
4.882812,93.750000,96.679688,0
4.882812,182.617188,271.484375,0
5.859375,22.460938,200.195312,0
5.859375,32.226562,84.960938,0
5.859375,56.640625,227.539062,0
5.859375,65.429688,149.414062,0
5.859375,71.289062,273.437500,0
5.859375,81.054688,85.937500,0
5.859375,81.054688,291.015625,0
5.859375,139.648438,232.421875,0
5.859375,165.039062,277.343750,0
5.859375,193.359375,250.976562,0
5.859375,303.710938,306.640625,0
5.859375,468.750000,294.921875,0
6.835938,20.507812,56.640625,0
6.835938,21.484375,133.789062,0
6.835938,27.343750,302.734375,0
6.835938,35.156250,72.265625,0
6.835938,172.851562,177.734375,0
6.835938,337.890625,382.812500,0
7.812500,10.742188,114.257812,0
7.812500,15.625000,121.093750,0
7.812500,46.875000,98.632812,0
7.812500,46.875000,210.937500,0
7.812500,218.750000,362.304688,0
7.812500,225.585938,288.085938,0
8.789062,24.414062,133.789062,0
8.789062,26.367188,122.070312,0
8.789062,30.273438,98.632812,0
8.789062,43.945312,135.742188,0
8.789062,50.781250,209.960938,0
8.789062,81.054688,91.796875,0
8.789062,81.054688,150.390625,0
8.789062,153.320312,206.054688,0
8.789062,462.890625,467.773438,0
8.789062,463.867188,5.859375,0
9.765625,32.226562,100.585938,0
9.765625,44.921875,85.937500,0
9.765625,86.914062,14.648438,0
9.765625,341.796875,446.289062,0
10.742188,21.484375,34.179688,0
10.742188,21.484375,97.656250,0
10.742188,30.273438,85.937500,0
10.742188,42.968750,127.929688,0
10.742188,56.640625,115.234375,0
10.742188,56.640625,153.320312,0
10.742188,85.937500,267.578125,0
10.742188,168.945312,254.882812,0
10.742188,190.429688,220.703125,0
10.742188,464.843750,37.109375,0
11.718750,18.554688,55.664062,0
11.718750,49.804688,125.976562,0
11.718750,61.523438,155.273438,0
11.718750,74.218750,105.468750,0
11.718750,133.789062,273.437500,0
11.718750,140.625000,175.781250,0
11.718750,240.234375,317.382812,0
12.695312,20.507812,26.367188,0
12.695312,35.156250,82.031250,0
12.695312,46.875000,70.312500,0
12.695312,72.265625,147.460938,0
12.695312,204.101562,277.343750,0
12.695312,206.054688,250.976562,0
12.695312,311.523438,433.593750,0
13.671875,22.460938,69.335938,0
13.671875,26.367188,63.476562,0
13.671875,26.367188,106.445312,0
13.671875,92.773438,281.250000,0
13.671875,102.539062,239.257812,0
13.671875,129.882812,149.414062,0
13.671875,203.125000,242.187500,0
13.671875,203.125000,275.390625,0
13.671875,245.117188,281.250000,0
13.671875,350.585938,118.164062,0
14.648438,21.484375,50.781250,0
14.648438,23.437500,48.828125,0
14.648438,23.437500,80.078125,0
14.648438,33.203125,70.312500,0
14.648438,43.945312,212.890625,0
14.648438,49.804688,331.054688,0
14.648438,60.546875,108.398438,0
14.648438,83.007812,102.539062,0
14.648438,95.703125,107.421875,0
14.648438,96.679688,331.054688,0
14.648438,109.375000,189.453125,0
14.648438,125.976562,194.335938,0
14.648438,133.789062,137.695312,0
14.648438,188.476562,154.296875,0
14.648438,210.937500,331.054688,0
14.648438,302.734375,220.703125,0
14.648438,310.546875,43.945312,0
14.648438,338.867188,1.953125,0
15.625000,21.484375,65.429688,0
15.625000,29.296875,41.015625,0
15.625000,32.226562,96.679688,0
15.625000,33.203125,36.132812,0
15.625000,39.062500,105.468750,0
15.625000,40.039062,4.882812,0
15.625000,43.945312,49.804688,0
15.625000,65.429688,114.257812,0
15.625000,99.609375,104.492188,0
15.625000,117.187500,138.671875,0
15.625000,262.695312,361.328125,0
16.601562,24.414062,41.015625,0
16.601562,125.000000,166.015625,0
16.601562,438.476562,282.226562,0
17.578125,1.953125,41.992188,0
17.578125,19.531250,86.914062,0
17.578125,92.773438,153.320312,0
17.578125,209.960938,84.960938,0
18.554688,36.132812,53.710938,0
18.554688,46.875000,55.664062,0
18.554688,62.500000,83.007812,0
18.554688,149.414062,436.523438,0
18.554688,269.531250,386.718750,0
18.554688,293.945312,396.484375,0
19.531250,23.437500,54.687500,0
19.531250,24.414062,62.500000,0
19.531250,26.367188,31.250000,0
19.531250,26.367188,134.765625,0
19.531250,41.992188,52.734375,0
19.531250,56.640625,72.265625,0
19.531250,90.820312,247.070312,0
19.531250,109.375000,173.828125,0
19.531250,109.375000,351.562500,0
19.531250,127.929688,135.742188,0
19.531250,127.929688,264.648438,0
19.531250,168.945312,181.640625,0
19.531250,182.617188,237.304688,0
19.531250,244.140625,265.625000,0
19.531250,249.023438,375.000000,0
19.531250,270.507812,284.179688,0
19.531250,391.601562,302.734375,0
19.531250,462.890625,242.187500,0
20.507812,34.179688,55.664062,0
20.507812,46.875000,79.101562,0
20.507812,61.523438,143.554688,0
20.507812,70.312500,93.750000,0
20.507812,72.265625,200.195312,0
20.507812,77.148438,88.867188,0
20.507812,78.125000,91.796875,0
20.507812,115.234375,293.945312,0
20.507812,207.031250,223.632812,0
20.507812,268.554688,277.343750,0
21.484375,27.343750,279.296875,0
21.484375,32.226562,185.546875,0
21.484375,52.734375,83.984375,0
21.484375,52.734375,102.539062,0
21.484375,62.500000,249.023438,0
21.484375,66.406250,91.796875,0
21.484375,117.187500,176.757812,0
21.484375,131.835938,206.054688,0
21.484375,162.109375,196.289062,0
21.484375,162.109375,258.789062,0
22.460938,0.976562,5.859375,0
22.460938,27.343750,86.914062,0
22.460938,30.273438,108.398438,0
22.460938,38.085938,42.968750,0
22.460938,45.898438,120.117188,0
22.460938,91.796875,261.718750,0
22.460938,92.773438,174.804688,0
22.460938,153.320312,157.226562,0
22.460938,162.109375,227.539062,0
22.460938,184.570312,360.351562,0
22.460938,281.250000,294.921875,0
22.460938,353.515625,336.914062,0
23.437500,2.929688,27.343750,0
23.437500,29.296875,132.812500,0
23.437500,35.156250,94.726562,0
23.437500,40.039062,62.500000,0
23.437500,46.875000,159.179688,0
23.437500,74.218750,251.953125,0
23.437500,184.570312,238.281250,0
23.437500,189.453125,228.515625,0
23.437500,206.054688,210.937500,0
23.437500,397.460938,429.687500,0
24.414062,46.875000,240.234375,0
24.414062,47.851562,141.601562,0
24.414062,58.593750,136.718750,0
24.414062,74.218750,77.148438,0
24.414062,92.773438,286.132812,0
24.414062,103.515625,214.843750,0
24.414062,125.000000,197.265625,0
24.414062,132.812500,172.851562,0
24.414062,175.781250,253.906250,0
24.414062,283.203125,286.132812,0
24.414062,292.968750,386.718750,0
26.367188,46.875000,55.664062,0
26.367188,72.265625,117.187500,0
26.367188,93.750000,102.539062,0
26.367188,234.375000,124.023438,0
27.343750,11.718750,14.648438,0
27.343750,32.226562,41.992188,0
27.343750,60.546875,67.382812,0
27.343750,95.703125,221.679688,0
27.343750,114.257812,152.343750,0
27.343750,115.234375,194.335938,0
27.343750,116.210938,172.851562,0
27.343750,116.210938,203.125000,0
27.343750,149.414062,330.078125,0
27.343750,340.820312,95.703125,0
28.320312,89.843750,124.023438,0
28.320312,237.304688,269.531250,0
28.320312,246.093750,375.000000,0
29.296875,10.742188,96.679688,0
29.296875,41.015625,447.265625,0
29.296875,44.921875,69.335938,0
29.296875,46.875000,99.609375,0
29.296875,47.851562,152.343750,0
29.296875,56.640625,70.312500,0
29.296875,73.242188,146.484375,0
29.296875,91.796875,255.859375,0
29.296875,194.335938,308.593750,0
30.273438,43.945312,159.179688,0
30.273438,73.242188,215.820312,0
30.273438,122.070312,152.343750,0
30.273438,195.312500,210.937500,0
30.273438,247.070312,484.375000,0
30.273438,438.476562,453.125000,0
31.250000,29.296875,92.773438,0
31.250000,37.109375,155.273438,0
31.250000,45.898438,97.656250,0
31.250000,80.078125,356.445312,0
31.250000,85.937500,97.656250,0
31.250000,91.796875,282.226562,0
31.250000,113.281250,92.773438,0
31.250000,113.281250,281.250000,0
31.250000,141.601562,143.554688,0
31.250000,145.507812,259.765625,0
31.250000,155.273438,158.203125,0
31.250000,226.562500,315.429688,0
31.250000,353.515625,424.804688,0
31.250000,495.117188,29.296875,0
32.226562,35.156250,118.164062,0
32.226562,35.156250,131.835938,0
32.226562,80.078125,93.750000,0
32.226562,122.070312,179.687500,0
32.226562,340.820312,351.562500,0
33.203125,66.406250,71.289062,0
33.203125,84.960938,283.203125,0
33.203125,106.445312,256.835938,0
33.203125,107.421875,125.000000,0
33.203125,130.859375,137.695312,0
33.203125,165.039062,186.523438,0
34.179688,38.085938,50.781250,0
34.179688,38.085938,125.000000,0
34.179688,46.875000,275.390625,0
34.179688,65.429688,81.054688,0
34.179688,87.890625,109.375000,0
34.179688,102.539062,190.429688,0
34.179688,133.789062,157.226562,0
34.179688,139.648438,204.101562,0
34.179688,180.664062,286.132812,0
34.179688,221.679688,325.195312,0
34.179688,250.976562,310.546875,0
34.179688,311.523438,454.101562,0
35.156250,26.367188,63.476562,0
35.156250,45.898438,67.382812,0
35.156250,48.828125,77.148438,0
35.156250,54.687500,153.320312,0
35.156250,78.125000,125.976562,0
35.156250,81.054688,137.695312,0
35.156250,121.093750,154.296875,0
35.156250,125.976562,136.718750,0
35.156250,160.156250,283.203125,0
36.132812,20.507812,67.382812,0
36.132812,55.664062,91.796875,0
36.132812,60.546875,73.242188,0
36.132812,62.500000,145.507812,0
36.132812,74.218750,192.382812,0
36.132812,95.703125,116.210938,0
36.132812,147.460938,166.015625,0
36.132812,179.687500,220.703125,0
36.132812,188.476562,209.960938,0
36.132812,231.445312,247.070312,0
36.132812,241.210938,281.250000,0
36.132812,379.882812,483.398438,0
37.109375,2.929688,32.226562,0
37.109375,58.593750,241.210938,0
37.109375,72.265625,409.179688,0
37.109375,85.937500,131.835938,0
37.109375,107.421875,284.179688,0
37.109375,111.328125,115.234375,0
37.109375,164.062500,215.820312,0
37.109375,291.992188,446.289062,0
37.109375,406.250000,43.945312,0
38.085938,42.968750,70.312500,0
38.085938,72.265625,87.890625,0
38.085938,85.937500,125.000000,0
39.062500,69.335938,141.601562,0
39.062500,96.679688,242.187500,0
39.062500,156.250000,214.843750,0
39.062500,223.632812,307.617188,0
40.039062,51.757812,327.148438,0
40.039062,56.640625,97.656250,0
40.039062,139.648438,167.968750,0
40.039062,251.953125,378.906250,0
41.015625,57.617188,59.570312,0
41.015625,158.203125,172.851562,0
41.015625,258.789062,349.609375,0
41.992188,45.898438,70.312500,0
41.992188,82.031250,128.906250,0
41.992188,86.914062,242.187500,0
41.992188,148.437500,171.875000,0
42.968750,47.851562,220.703125,0
42.968750,53.710938,58.593750,0
42.968750,101.562500,174.804688,0
43.945312,45.898438,71.289062,0
43.945312,85.937500,92.773438,0
43.945312,101.562500,278.320312,0
43.945312,121.093750,134.765625,0
43.945312,258.789062,277.343750,0
43.945312,333.984375,178.710938,0
44.921875,46.875000,62.500000,0
44.921875,55.664062,141.601562,0
44.921875,56.640625,177.734375,0
44.921875,59.570312,110.351562,0
44.921875,61.523438,71.289062,0
44.921875,63.476562,375.000000,0
44.921875,73.242188,123.046875,0
44.921875,87.890625,106.445312,0
44.921875,108.398438,211.914062,0
44.921875,150.390625,208.984375,0
44.921875,160.156250,211.914062,0
44.921875,220.703125,231.445312,0
44.921875,226.562500,283.203125,0
44.921875,477.539062,29.296875,0
45.898438,65.429688,237.304688,0
45.898438,86.914062,139.648438,0
45.898438,92.773438,335.937500,0
45.898438,146.484375,172.851562,0
45.898438,284.179688,341.796875,0
46.875000,57.617188,97.656250,0
46.875000,83.007812,118.164062,0
46.875000,112.304688,400.390625,0
46.875000,137.695312,348.632812,0
47.851562,58.593750,93.750000,0
47.851562,65.429688,92.773438,0
47.851562,90.820312,175.781250,0
47.851562,262.695312,284.179688,0
48.828125,53.710938,100.585938,0
48.828125,71.289062,163.085938,0
48.828125,96.679688,193.359375,0
48.828125,118.164062,213.867188,0
48.828125,163.085938,9.765625,0
49.804688,72.265625,110.351562,0
49.804688,81.054688,154.296875,0
49.804688,270.507812,279.296875,0
50.781250,53.710938,220.703125,0
50.781250,90.820312,116.210938,0
50.781250,98.632812,159.179688,0
50.781250,99.609375,109.375000,0
51.757812,69.335938,90.820312,0
51.757812,78.125000,141.601562,0
51.757812,91.796875,116.210938,0
51.757812,97.656250,118.164062,0
51.757812,111.328125,242.187500,0
51.757812,158.203125,269.531250,0
51.757812,209.960938,219.726562,0
52.734375,59.570312,65.429688,0
52.734375,95.703125,204.101562,0
52.734375,122.070312,251.953125,0
52.734375,139.648438,230.468750,0
52.734375,144.531250,401.367188,0
52.734375,194.335938,284.179688,0
52.734375,212.890625,228.515625,0
52.734375,238.281250,291.992188,0
53.710938,55.664062,288.085938,0
53.710938,64.453125,80.078125,0
53.710938,65.429688,300.781250,0
53.710938,73.242188,156.250000,0
53.710938,159.179688,257.812500,0
54.687500,76.171875,130.859375,0
54.687500,79.101562,247.070312,0
54.687500,92.773438,211.914062,0
54.687500,344.726562,441.406250,0
55.664062,87.890625,122.070312,0
55.664062,89.843750,193.359375,0
55.664062,124.023438,179.687500,0
55.664062,137.695312,158.203125,0
55.664062,156.250000,291.992188,0
55.664062,318.359375,375.976562,0
56.640625,83.007812,303.710938,0
56.640625,98.632812,118.164062,0
56.640625,168.945312,282.226562,0
56.640625,291.992188,472.656250,0
57.617188,88.867188,93.750000,0
57.617188,94.726562,305.664062,0
57.617188,192.382812,271.484375,0
57.617188,203.125000,263.671875,0
57.617188,227.539062,19.531250,0
58.593750,158.203125,291.015625,0
59.570312,63.476562,74.218750,0
59.570312,66.406250,93.750000,0
59.570312,270.507812,285.156250,0
59.570312,401.367188,440.429688,0
60.546875,85.937500,109.375000,0
60.546875,153.320312,2.929688,0
60.546875,169.921875,255.859375,0
60.546875,373.046875,177.734375,0
61.523438,0.976562,104.492188,0
61.523438,109.375000,137.695312,0
61.523438,113.281250,181.640625,0
61.523438,333.984375,442.382812,0
62.500000,80.078125,143.554688,0
62.500000,112.304688,253.906250,0
62.500000,122.070312,130.859375,0
62.500000,155.273438,157.226562,0
62.500000,215.820312,490.234375,0
62.500000,226.562500,317.382812,0
62.500000,237.304688,293.945312,0
62.500000,489.257812,133.789062,0
62.500000,489.257812,432.617188,0
62.500000,490.234375,253.906250,0
63.476562,67.382812,119.140625,0
63.476562,69.335938,366.210938,0
63.476562,118.164062,179.687500,0
63.476562,161.132812,319.335938,0
63.476562,177.734375,257.812500,0
63.476562,338.867188,359.375000,0
64.453125,91.796875,105.468750,0
64.453125,127.929688,144.531250,0
65.429688,87.890625,129.882812,0
65.429688,127.929688,202.148438,0
65.429688,438.476562,441.406250,0
66.406250,78.125000,92.773438,0
66.406250,82.031250,132.812500,0
66.406250,146.484375,202.148438,0
66.406250,155.273438,179.687500,0
66.406250,158.203125,227.539062,0
66.406250,277.343750,290.039062,0
66.406250,304.687500,438.476562,0
67.382812,89.843750,91.796875,0
67.382812,99.609375,152.343750,0
67.382812,305.664062,65.429688,0
67.382812,447.265625,40.039062,0
69.335938,2.929688,14.648438,0
69.335938,73.242188,86.914062,0
69.335938,74.218750,98.632812,0
69.335938,76.171875,156.250000,0
69.335938,96.679688,227.539062,0
69.335938,97.656250,113.281250,0
69.335938,163.085938,196.289062,0
69.335938,198.242188,320.312500,0
69.335938,217.773438,341.796875,0
69.335938,353.515625,408.203125,0
70.312500,104.492188,396.484375,0
70.312500,110.351562,122.070312,0
70.312500,134.765625,164.062500,0
70.312500,187.500000,195.312500,0
70.312500,206.054688,244.140625,0
70.312500,213.867188,18.554688,0
71.289062,162.109375,227.539062,0
71.289062,178.710938,182.617188,0
71.289062,194.335938,221.679688,0
71.289062,250.976562,340.820312,0
71.289062,393.554688,139.648438,0
72.265625,26.367188,209.960938,0
72.265625,37.109375,406.250000,0
72.265625,37.109375,409.179688,0
72.265625,74.218750,132.812500,0
72.265625,76.171875,149.414062,0
72.265625,77.148438,121.093750,0
72.265625,83.984375,172.851562,0
72.265625,117.187500,152.343750,0
72.265625,126.953125,144.531250,0
72.265625,129.882812,264.648438,0
72.265625,136.718750,446.289062,0
72.265625,152.343750,164.062500,0
72.265625,161.132812,12.695312,0
72.265625,182.617188,79.101562,0
72.265625,205.078125,210.937500,0
72.265625,215.820312,420.898438,0
72.265625,314.453125,390.625000,0
72.265625,388.671875,23.437500,0
72.265625,395.507812,488.281250,0
73.242188,6.835938,35.156250,0
73.242188,103.515625,249.023438,0
73.242188,109.375000,152.343750,0
73.242188,110.351562,140.625000,0
73.242188,173.828125,244.140625,0
73.242188,268.554688,78.125000,0
74.218750,82.031250,117.187500,0
74.218750,85.937500,122.070312,0
74.218750,245.117188,280.273438,0
75.195312,49.804688,150.390625,0
75.195312,83.007812,164.062500,0
75.195312,103.515625,216.796875,0
75.195312,140.625000,231.445312,0
75.195312,152.343750,200.195312,0
76.171875,83.007812,93.750000,0
76.171875,106.445312,108.398438,0
76.171875,140.625000,192.382812,0
76.171875,145.507812,253.906250,0
77.148438,4.882812,32.226562,0
77.148438,79.101562,155.273438,0
77.148438,85.937500,92.773438,0
77.148438,115.234375,134.765625,0
77.148438,202.148438,250.976562,0
77.148438,213.867188,226.562500,0
77.148438,379.882812,476.562500,0
78.125000,109.375000,169.921875,0
78.125000,224.609375,289.062500,0
79.101562,11.718750,156.250000,0
79.101562,85.937500,92.773438,0
79.101562,114.257812,119.140625,0
79.101562,181.640625,254.882812,0
79.101562,185.546875,340.820312,0
79.101562,222.656250,118.164062,0
79.101562,277.343750,370.117188,0
80.078125,159.179688,204.101562,0
80.078125,188.476562,254.882812,0
80.078125,270.507812,292.968750,0
81.054688,14.648438,150.390625,0
81.054688,85.937500,139.648438,0
81.054688,128.906250,406.250000,0
81.054688,200.195312,266.601562,0
81.054688,255.859375,273.437500,0
81.054688,272.460938,334.960938,0
82.031250,96.679688,134.765625,0
82.031250,134.765625,156.250000,0
82.031250,146.484375,149.414062,0
82.031250,155.273438,299.804688,0
82.031250,196.289062,255.859375,0
82.031250,207.031250,276.367188,0
83.007812,70.312500,280.273438,0
83.007812,84.960938,92.773438,0
83.007812,140.625000,267.578125,0
83.007812,158.203125,2.929688,0
83.007812,237.304688,302.734375,0
83.007812,268.554688,288.085938,0
83.984375,160.156250,431.640625,0
84.960938,135.742188,186.523438,0
84.960938,319.335938,345.703125,0
85.937500,89.843750,225.585938,0
85.937500,102.539062,113.281250,0
85.937500,105.468750,213.867188,0
85.937500,120.117188,326.171875,0
85.937500,144.531250,188.476562,0
85.937500,267.578125,1.953125,0
85.937500,395.507812,59.570312,0
85.937500,466.796875,460.937500,0
85.937500,471.679688,264.648438,0
86.914062,100.585938,107.421875,0
86.914062,200.195312,319.335938,0
86.914062,221.679688,258.789062,0
87.890625,96.679688,188.476562,0
87.890625,123.046875,234.375000,0
87.890625,167.968750,247.070312,0
87.890625,255.859375,375.976562,0
88.867188,109.375000,224.609375,0
88.867188,115.234375,368.164062,0
88.867188,133.789062,197.265625,0
88.867188,140.625000,166.992188,0
88.867188,226.562500,236.328125,0
90.820312,4.882812,41.992188,0
90.820312,107.421875,153.320312,0
90.820312,111.328125,166.992188,0
90.820312,116.210938,207.031250,0
90.820312,120.117188,209.960938,0
90.820312,134.765625,333.984375,0
90.820312,154.296875,284.179688,0
90.820312,155.273438,208.007812,0
90.820312,169.921875,206.054688,0
90.820312,201.171875,228.515625,0
90.820312,254.882812,8.789062,0
91.796875,95.703125,127.929688,0
91.796875,263.671875,492.187500,0
92.773438,1.953125,133.789062,0
92.773438,15.625000,83.984375,0
92.773438,36.132812,256.835938,0
92.773438,90.820312,46.875000,0
92.773438,97.656250,113.281250,0
92.773438,159.179688,163.085938,0
92.773438,172.851562,229.492188,0
92.773438,200.195312,204.101562,0
92.773438,209.960938,233.398438,0
94.726562,218.750000,1.953125,0
95.703125,133.789062,249.023438,0
95.703125,154.296875,231.445312,0
96.679688,120.117188,130.859375,0
96.679688,124.023438,183.593750,0
96.679688,145.507812,176.757812,0
96.679688,226.562500,236.328125,0
96.679688,266.601562,296.875000,0
97.656250,107.421875,237.304688,0
97.656250,135.742188,283.203125,0
97.656250,164.062500,285.156250,0
97.656250,196.289062,232.421875,0
97.656250,244.140625,252.929688,0
97.656250,303.710938,393.554688,0
98.632812,163.085938,204.101562,0
99.609375,92.773438,188.476562,0
99.609375,108.398438,135.742188,0
99.609375,129.882812,141.601562,0
99.609375,139.648438,218.750000,0
99.609375,141.601562,327.148438,0
99.609375,168.945312,239.257812,0
99.609375,386.718750,435.546875,0
100.585938,23.437500,187.500000,0
101.562500,113.281250,125.000000,0
101.562500,153.320312,160.156250,0
101.562500,168.945312,266.601562,0
101.562500,210.937500,276.367188,0
101.562500,344.726562,114.257812,0
102.539062,3.906250,228.515625,0
102.539062,131.835938,140.625000,0
102.539062,178.710938,198.242188,0
102.539062,184.570312,195.312500,0
102.539062,494.140625,60.546875,0
103.515625,288.085938,314.453125,0
104.492188,452.148438,26.367188,0
105.468750,107.421875,160.156250,0
105.468750,135.742188,145.507812,0
105.468750,146.484375,160.156250,0
105.468750,153.320312,330.078125,0
105.468750,180.664062,242.187500,0
105.468750,245.117188,331.054688,0
106.445312,155.273438,208.007812,0
106.445312,196.289062,231.445312,0
107.421875,71.289062,97.656250,0
107.421875,123.046875,145.507812,0
107.421875,177.734375,281.250000,0
107.421875,189.453125,209.960938,0
107.421875,260.742188,463.867188,0
107.421875,276.367188,291.015625,0
108.398438,69.335938,278.320312,0
108.398438,123.046875,169.921875,0
108.398438,153.320312,295.898438,0
108.398438,186.523438,304.687500,0
110.351562,85.937500,422.851562,0
110.351562,158.203125,172.851562,0
111.328125,148.437500,152.343750,0
111.328125,264.648438,279.296875,0
111.328125,293.945312,464.843750,0
112.304688,251.953125,263.671875,0
113.281250,116.210938,449.218750,0
113.281250,128.906250,193.359375,0
113.281250,152.343750,160.156250,0
113.281250,167.968750,214.843750,0
113.281250,316.406250,357.421875,0
113.281250,341.796875,468.750000,0
114.257812,83.007812,89.843750,0
114.257812,182.617188,192.382812,0
114.257812,207.031250,238.281250,0
115.234375,135.742188,405.273438,0
115.234375,166.015625,206.054688,0
115.234375,432.617188,136.718750,0
116.210938,136.718750,444.335938,0
116.210938,140.625000,273.437500,0
116.210938,146.484375,273.437500,0
