156.250000,429.687500,468.750000,2
160.156250,74.218750,351.562500,2
160.156250,93.750000,58.593750,2
160.156250,292.968750,191.406250,2
164.062500,203.125000,277.343750,2
164.062500,261.718750,355.468750,2
164.062500,363.281250,218.750000,2
164.062500,378.906250,136.718750,2
167.968750,58.593750,23.437500,2
167.968750,234.375000,347.656250,2
167.968750,281.250000,35.156250,2
167.968750,382.812500,3.906250,2
171.875000,210.937500,54.687500,2
171.875000,257.812500,351.562500,2
171.875000,429.687500,50.781250,2
171.875000,484.375000,54.687500,2
175.781250,46.875000,402.343750,2
175.781250,253.906250,457.031250,2
175.781250,324.218750,89.843750,2
179.687500,54.687500,148.437500,2
179.687500,191.406250,359.375000,2
179.687500,214.843750,414.062500,2
179.687500,273.437500,156.250000,2
179.687500,421.875000,464.843750,2
183.593750,23.437500,58.593750,2
183.593750,363.281250,70.312500,2
183.593750,417.968750,398.437500,2
187.500000,15.625000,371.093750,2
191.406250,89.843750,58.593750,2
191.406250,406.250000,273.437500,2
195.312500,7.812500,265.625000,2
195.312500,50.781250,261.718750,2
195.312500,171.875000,210.937500,2
195.312500,250.000000,316.406250,2
195.312500,300.781250,417.968750,2
195.312500,464.843750,66.406250,2
195.312500,484.375000,316.406250,2
199.218750,39.062500,113.281250,2
199.218750,289.062500,39.062500,2
199.218750,304.687500,351.562500,2
199.218750,351.562500,128.906250,2
199.218750,414.062500,261.718750,2
203.125000,11.718750,273.437500,2
203.125000,50.781250,492.187500,2
203.125000,125.000000,7.812500,2
203.125000,125.000000,351.562500,2
203.125000,156.250000,429.687500,2
203.125000,382.812500,425.781250,2
203.125000,437.500000,246.093750,2
203.125000,449.218750,171.875000,2
203.125000,496.093750,257.812500,2
207.031250,74.218750,296.875000,2
207.031250,93.750000,316.406250,2
207.031250,234.375000,445.312500,2
207.031250,285.156250,238.281250,2
210.937500,253.906250,339.843750,2
210.937500,253.906250,492.187500,2
210.937500,265.625000,375.000000,2
210.937500,390.625000,269.531250,2
210.937500,406.250000,332.031250,2
214.843750,246.093750,62.500000,2
214.843750,281.250000,160.156250,2
218.750000,171.875000,46.875000,2
218.750000,246.093750,429.687500,2
218.750000,246.093750,496.093750,2
218.750000,265.625000,425.781250,2
218.750000,414.062500,468.750000,2
218.750000,468.750000,257.812500,2
222.656250,31.250000,355.468750,2
222.656250,164.062500,62.500000,2
226.562500,50.781250,11.718750,2
226.562500,62.500000,78.125000,2
226.562500,89.843750,27.343750,2
226.562500,93.750000,58.593750,2
226.562500,160.156250,375.000000,2
226.562500,238.281250,437.500000,2
226.562500,406.250000,328.125000,2
230.468750,50.781250,375.000000,2
230.468750,70.312500,15.625000,2
230.468750,74.218750,144.531250,2
230.468750,191.406250,164.062500,2
230.468750,281.250000,31.250000,2
230.468750,332.031250,199.218750,2
230.468750,437.500000,468.750000,2
234.375000,19.531250,425.781250,2
234.375000,46.875000,273.437500,2
234.375000,261.718750,421.875000,2
234.375000,265.625000,82.031250,2
234.375000,269.531250,160.156250,2
234.375000,296.875000,164.062500,2
234.375000,300.781250,339.843750,2
234.375000,308.593750,78.125000,2
234.375000,417.968750,160.156250,2
238.281250,156.250000,78.125000,2
238.281250,253.906250,375.000000,2
238.281250,277.343750,371.093750,2
238.281250,398.437500,19.531250,2
238.281250,406.250000,437.500000,2
238.281250,410.156250,363.281250,2
242.187500,46.875000,441.406250,2
242.187500,152.343750,27.343750,2
242.187500,214.843750,281.250000,2
242.187500,414.062500,273.437500,2
242.187500,417.968750,15.625000,2
242.187500,421.875000,15.625000,2
242.187500,425.781250,375.000000,2
242.187500,433.593750,42.968750,2
242.187500,441.406250,386.718750,2
242.187500,484.375000,273.437500,2
242.187500,492.187500,445.312500,2
246.093750,11.718750,429.687500,2
246.093750,19.531250,492.187500,2
246.093750,27.343750,437.500000,2
246.093750,50.781250,335.937500,2
246.093750,54.687500,492.187500,2
246.093750,89.843750,425.781250,2
246.093750,175.781250,93.750000,2
246.093750,175.781250,347.656250,2
246.093750,191.406250,289.062500,2
246.093750,234.375000,82.031250,2
246.093750,273.437500,488.281250,2
246.093750,324.218750,117.187500,2
246.093750,394.531250,265.625000,2
246.093750,417.968750,27.343750,2
246.093750,437.500000,324.218750,2
246.093750,445.312500,58.593750,2
246.093750,445.312500,300.781250,2
246.093750,453.125000,136.718750,2
246.093750,460.937500,281.250000,2
246.093750,468.750000,50.781250,2
246.093750,472.656250,386.718750,2
246.093750,496.093750,441.406250,2
250.000000,156.250000,11.718750,2
250.000000,199.218750,300.781250,2
250.000000,269.531250,19.531250,2
250.000000,429.687500,15.625000,2
250.000000,429.687500,140.625000,2
250.000000,437.500000,171.875000,2
250.000000,460.937500,210.937500,2
250.000000,476.562500,214.843750,2
250.000000,480.468750,15.625000,2
250.000000,480.468750,218.750000,2
253.906250,42.968750,78.125000,2
253.906250,101.562500,199.218750,2
253.906250,113.281250,359.375000,2
253.906250,191.406250,164.062500,2
253.906250,203.125000,50.781250,2
253.906250,218.750000,15.625000,2
253.906250,218.750000,476.562500,2
253.906250,269.531250,480.468750,2
253.906250,277.343750,468.750000,2
253.906250,343.750000,386.718750,2
253.906250,382.812500,414.062500,2
253.906250,414.062500,285.156250,2
253.906250,449.218750,476.562500,2
253.906250,464.843750,218.750000,2
257.812500,19.531250,226.562500,2
257.812500,179.687500,31.250000,2
257.812500,296.875000,449.218750,2
257.812500,312.500000,179.687500,2
257.812500,316.406250,218.750000,2
257.812500,332.031250,82.031250,2
257.812500,398.437500,207.031250,2
257.812500,464.843750,296.875000,2
257.812500,484.375000,11.718750,2
261.718750,62.500000,89.843750,2
261.718750,74.218750,195.312500,2
261.718750,156.250000,46.875000,2
261.718750,441.406250,292.968750,2
261.718750,453.125000,468.750000,2
265.625000,93.750000,58.593750,2
265.625000,160.156250,11.718750,2
265.625000,164.062500,421.875000,2
265.625000,214.843750,437.500000,2
265.625000,386.718750,316.406250,2
265.625000,417.968750,292.968750,2
265.625000,488.281250,23.437500,2
269.531250,156.250000,11.718750,2
269.531250,164.062500,187.500000,2
269.531250,171.875000,433.593750,2
269.531250,246.093750,464.843750,2
269.531250,445.312500,101.562500,2
269.531250,445.312500,414.062500,2
269.531250,488.281250,468.750000,2
273.437500,164.062500,222.656250,2
273.437500,234.375000,488.281250,2
273.437500,347.656250,7.812500,2
273.437500,406.250000,31.250000,2
273.437500,449.218750,359.375000,2
277.343750,7.812500,414.062500,2
277.343750,234.375000,386.718750,2
277.343750,417.968750,441.406250,2
277.343750,441.406250,464.843750,2
281.250000,140.625000,398.437500,2
281.250000,250.000000,121.093750,2
281.250000,449.218750,15.625000,2
285.156250,152.343750,31.250000,2
285.156250,371.093750,207.031250,2
285.156250,425.781250,464.843750,2
285.156250,429.687500,371.093750,2
285.156250,437.500000,250.000000,2
285.156250,484.375000,148.437500,2
289.062500,70.312500,371.093750,2
292.968750,66.406250,144.531250,2
296.875000,93.750000,58.593750,2
296.875000,187.500000,128.906250,2
296.875000,269.531250,445.312500,2
296.875000,281.250000,207.031250,2
296.875000,414.062500,441.406250,2
296.875000,484.375000,46.875000,2
300.781250,74.218750,187.500000,2
300.781250,125.000000,464.843750,2
300.781250,242.187500,265.625000,2
300.781250,351.562500,152.343750,2
300.781250,378.906250,460.937500,2
300.781250,476.562500,164.062500,2
304.687500,7.812500,27.343750,2
304.687500,54.687500,425.781250,2
304.687500,171.875000,58.593750,2
304.687500,171.875000,85.937500,2
304.687500,328.125000,113.281250,2
304.687500,410.156250,367.187500,2
304.687500,441.406250,35.156250,2
304.687500,476.562500,242.187500,2
308.593750,3.906250,105.468750,2
308.593750,50.781250,128.906250,2
308.593750,406.250000,54.687500,2
308.593750,421.875000,390.625000,2
312.500000,7.812500,476.562500,2
312.500000,214.843750,74.218750,2
312.500000,281.250000,42.968750,2
316.406250,11.718750,449.218750,2
316.406250,156.250000,105.468750,2
316.406250,167.968750,359.375000,2
316.406250,289.062500,296.875000,2
316.406250,367.187500,484.375000,2
316.406250,382.812500,402.343750,2
316.406250,437.500000,89.843750,2
316.406250,464.843750,343.750000,2
320.312500,31.250000,437.500000,2
320.312500,148.437500,7.812500,2
320.312500,488.281250,39.062500,2
324.218750,27.343750,97.656250,2
324.218750,113.281250,265.625000,2
324.218750,390.625000,89.843750,2
324.218750,468.750000,363.281250,2
328.125000,410.156250,179.687500,2
332.031250,3.906250,421.875000,2
332.031250,58.593750,277.343750,2
332.031250,132.812500,414.062500,2
332.031250,191.406250,113.281250,2
332.031250,308.593750,54.687500,2
332.031250,351.562500,269.531250,2
335.937500,3.906250,261.718750,2
335.937500,148.437500,183.593750,2
335.937500,257.812500,207.031250,2
335.937500,300.781250,363.281250,2
339.843750,89.843750,58.593750,2
339.843750,390.625000,23.437500,2
339.843750,484.375000,203.125000,2
343.750000,54.687500,15.625000,2
343.750000,121.093750,93.750000,2
343.750000,320.312500,421.875000,2
343.750000,367.187500,246.093750,2
343.750000,417.968750,371.093750,2
347.656250,58.593750,152.343750,2
347.656250,289.062500,46.875000,2
347.656250,457.031250,378.906250,2
351.562500,27.343750,160.156250,2
351.562500,156.250000,382.812500,2
351.562500,296.875000,214.843750,2
351.562500,378.906250,82.031250,2
351.562500,378.906250,164.062500,2
351.562500,386.718750,269.531250,2
355.468750,35.156250,11.718750,2
355.468750,308.593750,296.875000,2
355.468750,382.812500,484.375000,2
355.468750,460.937500,230.468750,2
359.375000,7.812500,394.531250,2
359.375000,132.812500,74.218750,2
359.375000,195.312500,437.500000,2
359.375000,300.781250,144.531250,2
363.281250,234.375000,488.281250,2
363.281250,277.343750,35.156250,2
363.281250,304.687500,378.906250,2
367.187500,113.281250,156.250000,2
367.187500,125.000000,222.656250,2
367.187500,140.625000,207.031250,2
367.187500,167.968750,492.187500,2
367.187500,199.218750,109.375000,2
367.187500,285.156250,148.437500,2
367.187500,347.656250,70.312500,2
367.187500,476.562500,304.687500,2
371.093750,50.781250,316.406250,2
371.093750,160.156250,74.218750,2
371.093750,234.375000,128.906250,2
371.093750,296.875000,484.375000,2
371.093750,453.125000,109.375000,2
375.000000,35.156250,121.093750,2
375.000000,144.531250,433.593750,2
375.000000,160.156250,199.218750,2
375.000000,164.062500,312.500000,2
375.000000,296.875000,285.156250,2
375.000000,417.968750,445.312500,2
375.000000,480.468750,312.500000,2
375.000000,488.281250,261.718750,2
378.906250,27.343750,476.562500,2
378.906250,85.937500,58.593750,2
378.906250,132.812500,35.156250,2
378.906250,257.812500,460.937500,2
378.906250,390.625000,355.468750,2
378.906250,414.062500,281.250000,2
382.812500,50.781250,441.406250,2
382.812500,70.312500,468.750000,2
382.812500,121.093750,50.781250,2
382.812500,121.093750,453.125000,2
382.812500,144.531250,324.218750,2
382.812500,222.656250,460.937500,2
382.812500,332.031250,218.750000,2
382.812500,371.093750,15.625000,2
382.812500,417.968750,183.593750,2
386.718750,97.656250,207.031250,2
386.718750,109.375000,335.937500,2
386.718750,183.593750,363.281250,2
386.718750,214.843750,253.906250,2
386.718750,320.312500,140.625000,2
386.718750,417.968750,261.718750,2
386.718750,433.593750,70.312500,2
390.625000,35.156250,433.593750,2
390.625000,105.468750,355.468750,2
390.625000,152.343750,347.656250,2
390.625000,199.218750,492.187500,2
390.625000,234.375000,35.156250,2
390.625000,296.875000,121.093750,2
390.625000,406.250000,15.625000,2
390.625000,417.968750,156.250000,2
390.625000,433.593750,300.781250,2
390.625000,484.375000,445.312500,2
394.531250,136.718750,203.125000,2
394.531250,261.718750,238.281250,2
394.531250,453.125000,425.781250,2
394.531250,464.843750,261.718750,2
398.437500,269.531250,304.687500,2
398.437500,296.875000,167.968750,2
398.437500,488.281250,296.875000,2
398.437500,488.281250,425.781250,2
402.343750,7.812500,46.875000,2
402.343750,285.156250,429.687500,2
402.343750,296.875000,382.812500,2
402.343750,371.093750,386.718750,2
402.343750,484.375000,144.531250,2
406.250000,50.781250,386.718750,2
406.250000,375.000000,238.281250,2
410.156250,234.375000,191.406250,2
410.156250,292.968750,339.843750,2
410.156250,476.562500,82.031250,2
414.062500,183.593750,242.187500,2
414.062500,238.281250,128.906250,2
414.062500,484.375000,332.031250,2
417.968750,54.687500,304.687500,2
417.968750,58.593750,85.937500,2
417.968750,78.125000,121.093750,2
417.968750,97.656250,19.531250,2
417.968750,101.562500,54.687500,2
417.968750,144.531250,492.187500,2
417.968750,148.437500,335.937500,2
417.968750,261.718750,382.812500,2
417.968750,285.156250,449.218750,2
417.968750,378.906250,273.437500,2
417.968750,472.656250,144.531250,2
421.875000,78.125000,476.562500,2
421.875000,93.750000,136.718750,2
421.875000,371.093750,242.187500,2
421.875000,398.437500,449.218750,2
421.875000,449.218750,464.843750,2
421.875000,453.125000,312.500000,2
421.875000,453.125000,390.625000,2
425.781250,54.687500,320.312500,2
425.781250,62.500000,214.843750,2
425.781250,214.843750,195.312500,2
425.781250,257.812500,152.343750,2
425.781250,261.718750,148.437500,2
425.781250,394.531250,246.093750,2
429.687500,289.062500,398.437500,2
429.687500,367.187500,19.531250,2
433.593750,125.000000,85.937500,2
433.593750,214.843750,253.906250,2
433.593750,277.343750,410.156250,2
433.593750,375.000000,121.093750,2
433.593750,386.718750,488.281250,2
433.593750,414.062500,292.968750,2
437.500000,167.968750,144.531250,2
437.500000,250.000000,277.343750,2
437.500000,464.843750,210.937500,2
441.406250,89.843750,460.937500,2
441.406250,242.187500,105.468750,2
441.406250,257.812500,402.343750,2
441.406250,269.531250,238.281250,2
441.406250,273.437500,300.781250,2
441.406250,296.875000,250.000000,2
441.406250,312.500000,332.031250,2
441.406250,414.062500,292.968750,2
441.406250,460.937500,296.875000,2
445.312500,31.250000,316.406250,2
445.312500,140.625000,15.625000,2
445.312500,261.718750,296.875000,2
445.312500,468.750000,285.156250,2
449.218750,101.562500,378.906250,2
449.218750,156.250000,109.375000,2
449.218750,238.281250,265.625000,2
449.218750,300.781250,347.656250,2
453.125000,164.062500,105.468750,2
453.125000,230.468750,82.031250,2
453.125000,265.625000,398.437500,2
453.125000,316.406250,191.406250,2
453.125000,320.312500,296.875000,2
453.125000,324.218750,85.937500,2
453.125000,335.937500,191.406250,2
453.125000,394.531250,355.468750,2
453.125000,417.968750,281.250000,2
457.031250,78.125000,328.125000,2
457.031250,89.843750,496.093750,2
457.031250,93.750000,121.093750,2
457.031250,93.750000,304.687500,2
457.031250,281.250000,89.843750,2
460.937500,50.781250,74.218750,2
460.937500,125.000000,382.812500,2
460.937500,152.343750,7.812500,2
460.937500,160.156250,226.562500,2
460.937500,261.718750,410.156250,2
460.937500,437.500000,238.281250,2
464.843750,35.156250,304.687500,2
464.843750,132.812500,175.781250,2
464.843750,160.156250,195.312500,2
464.843750,222.656250,82.031250,2
464.843750,226.562500,328.125000,2
464.843750,238.281250,265.625000,2
464.843750,261.718750,23.437500,2
464.843750,277.343750,70.312500,2
464.843750,492.187500,234.375000,2
468.750000,58.593750,191.406250,2
468.750000,62.500000,398.437500,2
468.750000,183.593750,402.343750,2
468.750000,238.281250,218.750000,2
468.750000,246.093750,62.500000,2
468.750000,250.000000,277.343750,2
468.750000,261.718750,441.406250,2
468.750000,277.343750,445.312500,2
468.750000,296.875000,281.250000,2
468.750000,449.218750,207.031250,2
472.656250,27.343750,144.531250,2
472.656250,31.250000,402.343750,2
472.656250,171.875000,265.625000,2
472.656250,183.593750,335.937500,2
472.656250,207.031250,257.812500,2
472.656250,214.843750,246.093750,2
472.656250,250.000000,93.750000,2
472.656250,250.000000,335.937500,2
472.656250,296.875000,31.250000,2
472.656250,312.500000,93.750000,2
472.656250,320.312500,160.156250,2
472.656250,335.937500,128.906250,2
472.656250,433.593750,339.843750,2
476.562500,253.906250,156.250000,2
476.562500,261.718750,441.406250,2
476.562500,417.968750,246.093750,2
476.562500,496.093750,250.000000,2
480.468750,82.031250,144.531250,2
480.468750,97.656250,277.343750,2
480.468750,250.000000,281.250000,2
480.468750,378.906250,167.968750,2
484.375000,3.906250,195.312500,2
484.375000,121.093750,148.437500,2
484.375000,136.718750,296.875000,2
484.375000,144.531250,160.156250,2
484.375000,226.562500,433.593750,2
484.375000,339.843750,242.187500,2
484.375000,429.687500,144.531250,2
488.281250,136.718750,50.781250,2
488.281250,136.718750,300.781250,2
488.281250,167.968750,207.031250,2
488.281250,375.000000,402.343750,2
488.281250,425.781250,250.000000,2
492.187500,70.312500,250.000000,2
492.187500,70.312500,296.875000,2
492.187500,234.375000,414.062500,2
496.093750,121.093750,453.125000,2
496.093750,238.281250,457.031250,2
496.093750,300.781250,27.343750,2
496.093750,468.750000,316.406250,2
23.437500,335.937500,234.375000,-2
23.437500,460.937500,281.250000,-2
31.250000,257.812500,476.562500,-2
31.250000,273.437500,433.593750,-2
35.156250,371.093750,324.218750,-2
39.062500,148.437500,460.937500,-2
50.781250,281.250000,19.531250,-2
54.687500,457.031250,93.750000,-2
62.500000,457.031250,285.156250,-2
66.406250,234.375000,445.312500,-2
74.218750,199.218750,457.031250,-2
74.218750,398.437500,261.718750,-2
78.125000,187.500000,125.000000,-2
78.125000,320.312500,355.468750,-2
82.031250,50.781250,457.031250,-2
109.375000,257.812500,417.968750,-2
109.375000,390.625000,320.312500,-2
113.281250,433.593750,242.187500,-2
121.093750,246.093750,433.593750,-2
125.000000,460.937500,183.593750,-2
128.906250,421.875000,453.125000,-2
132.812500,382.812500,109.375000,-2
132.812500,464.843750,105.468750,-2
136.718750,460.937500,207.031250,-2
144.531250,35.156250,214.843750,-2
156.250000,89.843750,210.937500,-2
156.250000,445.312500,300.781250,-2
160.156250,238.281250,457.031250,-2
164.062500,101.562500,207.031250,-2
164.062500,105.468750,54.687500,-2
179.687500,332.031250,42.968750,-2
179.687500,476.562500,23.437500,-2
183.593750,101.562500,148.437500,-2
191.406250,109.375000,347.656250,-2
195.312500,312.500000,484.375000,-2
207.031250,242.187500,464.843750,-2
210.937500,445.312500,136.718750,-2
214.843750,31.250000,277.343750,-2
238.281250,363.281250,445.312500,-2
238.281250,375.000000,210.937500,-2
238.281250,382.812500,367.187500,-2
242.187500,203.125000,31.250000,-2
246.093750,210.937500,398.437500,-2
246.093750,359.375000,472.656250,-2
250.000000,125.000000,367.187500,-2
250.000000,144.531250,414.062500,-2
253.906250,328.125000,11.718750,-2
261.718750,195.312500,19.531250,-2
261.718750,437.500000,101.562500,-2
277.343750,468.750000,398.437500,-2
281.250000,210.937500,101.562500,-2
304.687500,207.031250,156.250000,-2
308.593750,222.656250,105.468750,-2
320.312500,203.125000,183.593750,-2
320.312500,496.093750,269.531250,-2
328.125000,191.406250,449.218750,-2
328.125000,277.343750,191.406250,-2
328.125000,437.500000,226.562500,-2
332.031250,70.312500,464.843750,-2
335.937500,167.968750,261.718750,-2
335.937500,468.750000,234.375000,-2
339.843750,281.250000,382.812500,-2
343.750000,437.500000,222.656250,-2
363.281250,414.062500,62.500000,-2
382.812500,253.906250,417.968750,-2
398.437500,457.031250,187.500000,-2
414.062500,191.406250,23.437500,-2
433.593750,210.937500,175.781250,-2
433.593750,488.281250,328.125000,-2
437.500000,136.718750,66.406250,-2
457.031250,136.718750,316.406250,-2
457.031250,285.156250,187.500000,-2
460.937500,101.562500,417.968750,-2
472.656250,19.531250,433.593750,-2
476.562500,203.125000,74.218750,-2
476.562500,210.937500,82.031250,-2
480.468750,74.218750,109.375000,-2
480.468750,218.750000,171.875000,-2
3.906250,250.000000,480.468750,1
50.781250,425.781250,347.656250,1
58.593750,261.718750,164.062500,1
66.406250,316.406250,351.562500,1
74.218750,164.062500,378.906250,1
93.750000,347.656250,183.593750,1
101.562500,62.500000,308.593750,1
105.468750,308.593750,70.312500,1
113.281250,367.187500,402.343750,1
117.187500,250.000000,332.031250,1
125.000000,144.531250,277.343750,1
148.437500,207.031250,351.562500,1
156.250000,253.906250,46.875000,1
160.156250,199.218750,281.250000,1
175.781250,378.906250,488.281250,1
183.593750,242.187500,406.250000,1
195.312500,113.281250,351.562500,1
226.562500,74.218750,128.906250,1
230.468750,359.375000,292.968750,1
234.375000,109.375000,343.750000,1
265.625000,113.281250,312.500000,1
304.687500,390.625000,148.437500,1
316.406250,121.093750,234.375000,1
335.937500,152.343750,250.000000,1
343.750000,93.750000,42.968750,1
347.656250,140.625000,410.156250,1
355.468750,136.718750,74.218750,1
359.375000,66.406250,437.500000,1
363.281250,105.468750,195.312500,1
367.187500,230.468750,125.000000,1
367.187500,316.406250,472.656250,1
367.187500,460.937500,304.687500,1
371.093750,54.687500,414.062500,1
375.000000,253.906250,50.781250,1
386.718750,253.906250,179.687500,1
453.125000,113.281250,382.812500,1
3.906250,203.125000,144.531250,0
3.906250,312.500000,183.593750,0
3.906250,324.218750,136.718750,0
3.906250,355.468750,39.062500,0
7.812500,58.593750,238.281250,0
7.812500,85.937500,250.000000,0
7.812500,214.843750,339.843750,0
7.812500,398.437500,367.187500,0
7.812500,484.375000,292.968750,0
11.718750,31.250000,234.375000,0
11.718750,132.812500,167.968750,0
11.718750,156.250000,66.406250,0
11.718750,175.781250,121.093750,0
11.718750,175.781250,203.125000,0
11.718750,187.500000,199.218750,0
11.718750,187.500000,457.031250,0
11.718750,218.750000,367.187500,0
11.718750,222.656250,140.625000,0
11.718750,230.468750,296.875000,0
11.718750,285.156250,261.718750,0
11.718750,289.062500,31.250000,0
11.718750,296.875000,144.531250,0
11.718750,320.312500,437.500000,0
11.718750,335.937500,175.781250,0
11.718750,371.093750,93.750000,0
11.718750,398.437500,210.937500,0
11.718750,398.437500,324.218750,0
11.718750,429.687500,382.812500,0
11.718750,437.500000,156.250000,0
11.718750,441.406250,144.531250,0
11.718750,441.406250,230.468750,0
11.718750,453.125000,39.062500,0
11.718750,472.656250,39.062500,0
11.718750,492.187500,195.312500,0
15.625000,35.156250,109.375000,0
15.625000,39.062500,496.093750,0
15.625000,42.968750,222.656250,0
15.625000,46.875000,488.281250,0
